persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,flat,27,L5_level_free,0.08370288121364636,0.0006646925247334874,0.21420333060482516,1.071016653024126,1.0700008156649732,-5.679085699192976,0.13
ISFJ,flat,27,always_hold,0.1013754377711468,0.0,0.0,0.0,1.2732252870202299,-5.694259853572703,0.13
ISFJ,flat,27,constant_mix,0.10352036656402805,0.0,0.1847060516213205,0.9235302581066026,1.9568627703016261,-5.679085699192976,0.13
ISFJ,flat,27,v_oracle,0.09999999999999999,0.09799999999999995,0.2020145003604157,1.0100725018020786,0.19134931102355868,-0.35891901600174636,0.13
ISFJ,flat,27,mandate_conditional_oracle,0.004022871926382373,0.002333663056993175,0.14207578214041205,0.71037891070206,1.0738720245559774,-2.9392442101000116,0.13
ISFJ,flat,28,L5_full,0.11789573491055926,0.001715208734791177,0.210325351463037,1.051626757315185,-0.6064609754995787,-4.100940366112871,0.31
ISFJ,flat,28,L5_price_only,0.11928861044628807,0.001246424913901843,0.4028257853608191,2.0141289268040956,-2.164442386411425,-9.895177985917424,0.31
ISFJ,flat,28,L5_level_free,0.12069945505993555,0.0011930417565469253,0.3984538857580205,1.9922694287901026,-2.336511973585953,-9.895177985917414,0.31
ISFJ,flat,28,always_hold,0.10330096614306952,0.0,0.0,0.0,-2.5058777149365996,-6.966222651924204,0.31
ISFJ,flat,28,constant_mix,0.10068043080572624,0.0,0.23202000457328203,1.1601000228664105,-1.6727767397744397,-6.806913269165948,0.31
ISFJ,flat,28,v_oracle,0.47741935483870984,0.34900000000000003,6.0811887624042065,30.40594381202103,25.707631959938503,-18.220901770317766,0.31
ISFJ,flat,28,mandate_conditional_oracle,0.0031108518056228323,0.0026120776898994635,1.264666915127672,6.323334575638359,4.242127614624347,-5.706266890000733,0.31
ISFJ,flat,29,L5_full,0.15574297137391577,0.0017443377153279493,0.3147916313105813,1.5739581565529064,-1.896079406275053,-5.638622644713875,0.075
ISFJ,flat,29,L5_price_only,0.07002015460478962,0.0011922857769605282,0.6012553781453269,3.0062768907266353,2.0923773912009613,-2.12331672012005,0.075
ISFJ,flat,29,L5_level_free,0.07384645713286933,0.00026703471115655257,0.2312621821262669,1.1563109106313343,-1.1114976348249206,-4.08814529085384,0.075
ISFJ,flat,29,always_hold,0.09662578036682422,0.0,0.0,0.0,-2.517459990095827,-4.138273954251304,0.075
ISFJ,flat,29,constant_mix,0.10107717775793139,0.0,0.14523192367739954,0.7261596183869978,-2.132947146572628,-4.08814529085384,0.075
ISFJ,flat,29,v_oracle,0.14000000000000004,0.1325,2.206902558121613,11.034512790608062,-0.0496328728746942,-9.555994782851041,0.075
ISFJ,flat,29,mandate_conditional_oracle,0.0032884788682292056,0.000800015589449408,0.5326118136315452,2.663059068157726,-1.0092844532207712,-4.0990830810694545,0.075
ISFJ,flat,30,L5_full,0.013626452004128266,9.464500757493013e-05,0.20652484567702295,1.0326242283851146,7.346301224976992,-4.238496993939222,0.565
ISFJ,flat,30,L5_price_only,0.004387987453320406,0.0013014032945244682,0.4193729319398339,2.096864659699169,6.779582603432344,-5.0643635990864855,0.565
ISFJ,flat,30,L5_level_free,0.007880264402966408,0.0012821723090938604,0.4154298468580833,2.0771492342904168,7.679137865614116,-4.238496993939222,0.565
ISFJ,flat,30,always_hold,0.15747998113798647,0.0002110971865502452,0.0,0.0,13.955709217592238,-4.057717248345183,0.565
ISFJ,flat,30,constant_mix,0.10050964722826142,0.0,0.1868680356142548,0.934340178071274,11.85939837449519,-4.238496993939222,0.565
ISFJ,flat,30,v_oracle,0.1530973451327434,0.20350000000000001,2.0321197556851947,10.160598778425975,23.150369580735198,-10.882896893444293,0.565
ISFJ,flat,30,mandate_conditional_oracle,0.004389002092796911,0.0016247153072228716,0.44784961058022327,2.2392480529011167,10.012292893661833,-5.0306628785527385,0.565
ISFJ,flat,31,L5_full,0.07278318833452593,0.0012724845520469786,0.445451182773369,2.227255913866845,-4.68994418197759,-7.276330309346779,0.275
ISFJ,flat,31,L5_price_only,0.14769745149985344,0.0008780072639722608,0.33844490682397016,1.692224534119851,-7.834305256826191,-10.335364271608693,0.275
ISFJ,flat,31,L5_level_free,0.08704924009932705,0.0011540321030731214,0.4526329869460311,2.2631649347301557,-5.823943764219952,-8.379557054843001,0.275
ISFJ,flat,31,always_hold,0.09937385272592332,0.0,0.0,0.0,-5.381717659909668,-7.164937863729282,0.275
ISFJ,flat,31,constant_mix,0.10081676975630485,0.0,0.1329339484924562,0.6646697424622812,-5.61894436565532,-7.619461609355149,0.275
ISFJ,flat,31,v_oracle,0.12181818181818174,0.145,2.37789395598388,11.889469779919402,17.740495900588837,-5.35321473669923,0.275
ISFJ,flat,31,mandate_conditional_oracle,0.0023680174964244268,0.0022456209673891035,0.5772566910794875,2.8862834553974377,0.5216943273382402,-3.427644705582711,0.275
ISFJ,flat,32,L5_full,0.01689876242386572,0.001529874363917622,0.6627548799704234,3.3137743998521167,8.915658181626075,-3.4198704601084318,0.38
ISFJ,flat,32,L5_price_only,0.011919887565867933,0.0013226920549922366,0.6335641328570483,3.1678206642852413,5.809096644572365,-3.4492942794578707,0.38
ISFJ,flat,32,L5_level_free,0.013504517247756352,0.0007385373975506158,0.1825496420999574,0.9127482104997869,4.989077577456547,-2.4993680444325705,0.38
ISFJ,flat,32,always_hold,0.14860131641933033,0.0,0.0,0.0,7.388037956923399,-6.01021307929217,0.38
ISFJ,flat,32,constant_mix,0.10172538343206801,0.0,0.16381364081050845,0.8190682040525422,7.125556135432642,-4.822856249499974,0.38
ISFJ,flat,32,v_oracle,0.13947368421052628,0.348,4.5195405808869,22.5977029044345,31.36791401680419,-8.872901290110157,0.38
ISFJ,flat,32,mandate_conditional_oracle,0.0031085896082426166,0.0017253424252799163,0.8786480640514718,4.393240320257359,9.650882495602154,-3.41833779283901,0.38
ISFJ,flat,33,L5_full,0.011998567109764999,0.001762934056057694,0.6274315164983794,3.1371575824918967,8.230483864924487,-2.949716510126432,0.24
ISFJ,flat,33,L5_price_only,0.029047752327620413,0.0017832534543137878,0.15538814743212945,0.7769407371606472,3.7994673854197414,-2.9396522890254517,0.24
ISFJ,flat,33,L5_level_free,0.011528368125183201,0.0012016431587250727,0.5946106640049302,2.9730533200246505,8.233700700636026,-3.3903410873754924,0.24
ISFJ,flat,33,always_hold,0.11945365532815018,0.0,0.0,0.0,6.543300401598029,-4.9554199156289,0.24
ISFJ,flat,33,constant_mix,0.10139964567464194,0.0,0.15886023193532867,0.7943011596766434,6.395787352224347,-4.856491421945586,0.24
ISFJ,flat,33,v_oracle,0.14999999999999997,0.1825,2.4841789748245717,12.420894874122858,25.931585867994954,-2.5686022668060082,0.24
ISFJ,flat,33,mandate_conditional_oracle,0.0020228051811723388,0.001703043170396073,0.6057540615675445,3.0287703078377226,8.540662468745586,-2.9952139793916754,0.24
ISFJ,flat,34,L5_full,0.04251810021587854,0.00141625083831037,0.27711450635131707,1.3855725317565852,-11.038963007118397,-12.092239050360643,0.405
ISFJ,flat,34,L5_price_only,0.04526798157777438,0.0013648855168051455,0.2842437804538525,1.4212189022692625,-13.19542591657118,-14.22316998764398,0.405
ISFJ,flat,34,L5_level_free,0.03608973103267742,0.001307690408380893,0.27523542919518457,1.3761771459759229,-11.678095939403043,-12.723804811344463,0.405
ISFJ,flat,34,always_hold,0.12807297007308463,0.0,0.0,0.0,-7.912842826147626,-8.950232329247665,0.405
ISFJ,flat,34,constant_mix,0.10158870657766532,0.0,0.10737487815092907,0.5368743907546454,-9.198442999377454,-10.240207877208462,0.405
ISFJ,flat,34,v_oracle,0.5,0.574,1.1999,5.9995,-25.303572331804446,-32.58772366479804,0.405
ISFJ,flat,34,mandate_conditional_oracle,0.0030455044740098306,0.0016993429046038547,0.46907093431833075,2.345354671591654,-9.466512510557079,-10.57591258420979,0.405
ISFJ,flat,35,L5_full,0.00988861655900185,0.0019166337877343292,1.258476446815076,6.292382234075379,11.246264781137727,-4.49973285084766,0.42
ISFJ,flat,35,L5_price_only,0.0806113948332491,0.0011170387317011427,0.258964369864415,1.294821849322075,4.42284430442863,-3.3388986265199594,0.42
ISFJ,flat,35,L5_level_free,0.037618624035317016,0.0015722937531698852,0.6410858174958032,3.2054290874790157,6.701861315888635,-2.8014118387418963,0.42
ISFJ,flat,35,always_hold,0.1251300834826514,0.0,0.0,0.0,6.306311021088651,-5.420621657686652,0.42
ISFJ,flat,35,constant_mix,0.10057788598238107,0.0,0.22401762861100297,1.1200881430550147,6.616192492195383,-4.272100395516154,0.42
ISFJ,flat,35,v_oracle,0.37142857142857144,0.4075,7.989924932328066,39.949624661640335,76.48762018976672,-13.993832886924839,0.42
ISFJ,flat,35,mandate_conditional_oracle,0.003185279327643601,0.0020831056787211782,1.4383753175983254,7.191876587991627,15.647185442104838,-4.4344366122805905,0.42
ISFJ,flat,36,L5_full,0.04400091988827295,0.00036659499481548176,0.191389271961744,0.95694635980872,-1.1681062481549431,-4.354198792073049,0.255
ISFJ,flat,36,L5_price_only,0.045706260402170885,0.0016465582159387812,0.7160189670729198,3.5800948353645996,0.18810653179850423,-6.444411820114427,0.255
ISFJ,flat,36,L5_level_free,0.03340392503950026,0.001647169406267364,0.15340525755181733,0.7670262877590865,-0.91111548074434,-2.4560097155807092,0.255
ISFJ,flat,36,always_hold,0.10487308255543484,0.0,0.0,0.0,-2.18571309866209,-4.263437979388041,0.255
ISFJ,flat,36,constant_mix,0.10302724725031946,0.0,0.1126176850064465,0.5630884250322326,-1.8319458922749665,-4.354198792073049,0.255
ISFJ,flat,36,v_oracle,0.19411764705882348,0.265,3.181113119929543,15.905565599647716,-1.1150865684845135,-14.69362407627246,0.255
ISFJ,flat,36,mandate_conditional_oracle,0.002251374996245904,0.001284486688351673,0.7869171208319323,3.934585604159662,-0.8704792161140396,-4.426392543240953,0.255
ISFJ,flat,37,L5_full,0.03283009388298689,0.0010511917408609355,0.7336945886092917,3.668472943046458,7.4938649797977375,-5.309943663708161,0.465
ISFJ,flat,37,L5_price_only,0.04252195931230773,0.0015059120142323116,0.6491749104520228,3.2458745522601133,5.200246020485411,-5.06675252625044,0.465
ISFJ,flat,37,L5_level_free,0.06000991130917543,0.0007865642507885518,0.4435588281550733,2.217794140775366,2.95363114969871,-5.309943663708161,0.465
ISFJ,flat,37,always_hold,0.12077404577456638,0.0,0.0,0.0,4.416276952408715,-4.505520845734667,0.465
ISFJ,flat,37,constant_mix,0.10083987067676134,0.0,0.16824658283847976,0.8412329141923989,4.739129159001831,-4.838203862424528,0.465
ISFJ,flat,37,v_oracle,0.6032258064516131,0.5,4.619074212591045,23.095371062955223,33.35770508593776,-13.543473799167094,0.465
ISFJ,flat,37,mandate_conditional_oracle,0.004478655289180734,0.001788968879705563,0.862444902290283,4.312224511451416,7.74143986899698,-5.923155106396949,0.465
ISFJ,flat,38,L5_full,0.01837681344626154,0.0007742298225849469,0.21485150217902246,1.0742575108951122,0.4479998460707346,-4.702728672652789,0.56
ISFJ,flat,38,L5_price_only,0.051205288720500265,0.0010328657531579913,0.6927214501865656,3.463607250932828,1.788110993909342,-5.8115351040372465,0.56
ISFJ,flat,38,L5_level_free,0.03934132804544172,0.0016268301069581699,0.6737115893052547,3.368557946526273,2.212205888420815,-5.8115351040372465,0.56
ISFJ,flat,38,always_hold,0.12585629960805997,0.0,0.0,0.0,1.4265177485324854,-5.682818861630112,0.56
ISFJ,flat,38,constant_mix,0.1006416241280663,0.0,0.22264778758558024,1.113238937927901,2.251117437093897,-4.8975641111472346,0.56
ISFJ,flat,38,v_oracle,0.16428571428571434,0.282,1.7385925987889481,8.69296299394474,-6.187669751044655,-18.568045616038432,0.56
ISFJ,flat,38,mandate_conditional_oracle,0.0034163026783401115,0.0014925386152074781,0.3991299949464569,1.9956499747322842,-0.42252170441461345,-6.446632091354553,0.56
ISFJ,flat,39,L5_full,0.06906160171783779,0.00024040396727999778,0.40789466546088027,2.039473327304401,-0.4642708359406944,-5.473799048933947,0.075
ISFJ,flat,39,L5_price_only,0.0661878391200328,0.0010988316958276065,0.11530408043991991,0.5765204021995995,-1.8956743869583792,-3.494009193890668,0.075
ISFJ,flat,39,L5_level_free,0.10682374187346827,0.0011392532081963144,0.34147639144175845,1.7073819572087925,0.1082592156967932,-5.47898356501868,0.075
ISFJ,flat,39,always_hold,0.09772681203798292,0.0,0.0,0.0,-2.1867834250781426,-5.11452213914001,0.075
ISFJ,flat,39,constant_mix,0.0999343240969831,0.0,0.1553499185246016,0.776749592623008,-1.7314039363009792,-5.473799048933947,0.075
ISFJ,flat,39,v_oracle,0.3,0.43599999999999994,5.458838211028458,27.294191055142292,37.20805906996283,-8.619159719484792,0.075
ISFJ,flat,39,mandate_conditional_oracle,0.0015902094678248435,0.002260167979143087,1.0443029419935825,5.221514709967913,5.173822134940198,-3.185568531071692,0.075
ISFJ,flat,40,L5_full,0.12158268044251493,0.0012256120969065653,0.32478451540178166,1.6239225770089083,-9.714247478191862,-13.425574999167422,0.135
ISFJ,flat,40,L5_price_only,0.12158494846875387,0.001185620807454582,0.31311912259612557,1.565595612980628,-7.58932506990575,-11.388000625244832,0.135
ISFJ,flat,40,L5_level_free,0.12157773896958768,0.0010173376856481727,0.3058477863572024,1.529238931786012,-8.37501636740513,-12.141394936188155,0.135
ISFJ,flat,40,always_hold,0.09237185811406802,0.0,0.0,0.0,-6.100437381148327,-8.905990994306057,0.135
ISFJ,flat,40,constant_mix,0.09851512632838849,0.0,0.14131932408783004,0.7065966204391503,-6.53592894276408,-9.706346744236349,0.135
ISFJ,flat,40,v_oracle,0.38888888888888884,0.508,1.6345465738922582,8.172732869461292,-16.58706993946878,-29.40152843000483,0.135
ISFJ,flat,40,mandate_conditional_oracle,0.0031994718649587537,0.0018145060891393372,0.384882346304027,1.9244117315201348,-5.954165734626438,-9.355271466352155,0.135
ISFJ,flat,41,L5_full,0.06532537094557436,0.0009308087601698797,0.8836603037155794,4.418301518577897,2.3413192478035416,-9.38751778110306,0.435
ISFJ,flat,41,L5_price_only,0.03653509794438249,0.0024592783245008386,0.9350290695211386,4.675145347605692,6.080236119886306,-8.138494221194447,0.435
ISFJ,flat,41,L5_level_free,0.05260309239531056,0.002421136837973168,0.8922205189401251,4.461102594700625,7.621291400284336,-8.138494221194447,0.435
ISFJ,flat,41,always_hold,0.13273543681479893,0.0,0.0,0.0,-1.974313197510713,-8.185089299583847,0.435
ISFJ,flat,41,constant_mix,0.10052009823841501,0.0,0.19271661393241654,0.9635830696620826,-1.2737244095060274,-8.977199661088676,0.435
ISFJ,flat,41,v_oracle,0.7000000000000003,0.49,0.8,4.000000000000001,-2.190212419937143,-28.58823071035821,0.435
ISFJ,flat,41,mandate_conditional_oracle,0.003635285873872721,0.0013844425216976363,0.3656231821366964,1.828115910683482,-0.9312105320643971,-11.512728235432867,0.435
ISFJ,flat,42,L5_full,0.03361706754620221,0.002131681971995784,0.7274371433029644,3.6371857165148223,7.437735807812995,-5.704288337079266,0.225
ISFJ,flat,42,L5_price_only,0.03376996763876233,0.0023135386572746375,0.5167013289781891,2.583506644890946,7.436345676941558,-5.6609378664983385,0.225
ISFJ,flat,42,L5_level_free,0.03376996763691287,0.00234446678160137,0.7328108303310961,3.664054151655481,7.609708727188291,-5.704288336927266,0.225
ISFJ,flat,42,always_hold,0.10272887409905726,0.0,0.0,0.0,4.0016639703089,-6.935854572001077,0.225
ISFJ,flat,42,constant_mix,0.09982356565931691,0.0,0.1595655483905905,0.7978277419529526,4.337697455754452,-6.032026716899841,0.225
ISFJ,flat,42,v_oracle,0.6066666666666667,0.31600000000000006,3.4456556743043723,17.22827837152186,62.176837606869825,-4.048557156459742,0.225
ISFJ,flat,42,mandate_conditional_oracle,0.003306587490512921,0.0023377213636490974,0.6830609961136481,3.41530498056824,12.609781078108462,-3.5827320277642016,0.225
ISFJ,flat,43,L5_full,0.1352385800093987,0.002095877871992746,0.20768221196027697,1.0384110598013847,-0.5803904724169251,-5.003111568251716,0.62
ISFJ,flat,43,L5_price_only,0.14984311088804725,0.001509881833890944,0.19074511552899448,0.9537255776449725,-0.3547584420052541,-4.887138652979061,0.62
ISFJ,flat,43,L5_level_free,0.13384181031151665,0.001363903897508731,0.6910932956919724,3.4554664784598623,5.344993231545914,-6.945584142532402,0.62
ISFJ,flat,43,always_hold,0.10338875376281678,0.0,0.0,0.0,0.38866612933066147,-5.9279931655256135,0.62
ISFJ,flat,43,constant_mix,0.10040630494939794,0.0,0.20490178779897378,1.0245089389948687,1.264549504585566,-6.235535346637611,0.62
ISFJ,flat,43,v_oracle,0.453225806451613,0.433,2.4375997182413616,12.187998591206808,23.708086838224073,-17.42240736589765,0.62
ISFJ,flat,43,mandate_conditional_oracle,0.00311481460474645,0.0020989265635990213,0.7963885493528249,3.9819427467641235,5.57327509959713,-5.408642100124849,0.62
ISFJ,flat,44,L5_full,0.0672173913318825,0.0012334712026282793,0.8292326109536824,4.1461630547684125,7.654104354192537,-3.8799750317933146,0.385
ISFJ,flat,44,L5_price_only,0.0029295002757898244,0.001670155299811345,0.47597589608375274,2.3798794804187637,7.3843792976237,-4.045854632251933,0.385
ISFJ,flat,44,L5_level_free,0.06445599808334489,0.0005879229093038668,0.21126521313543498,1.0563260656771747,4.34069260181289,-3.774987380160555,0.385
ISFJ,flat,44,always_hold,0.12461771178426859,0.0,0.0,0.0,8.652368564323808,-3.707395708067873,0.385
ISFJ,flat,44,constant_mix,0.10014456537672249,0.0,0.1815963421990434,0.9079817109952169,8.165236103910512,-3.774987380160555,0.385
ISFJ,flat,44,v_oracle,0.37272727272727285,0.35100000000000003,2.0770712001713973,10.385356000856987,27.643266457131134,-12.999307043049335,0.385
ISFJ,flat,44,mandate_conditional_oracle,0.003630606596938465,0.0012798862960006032,0.46158117963723416,2.307905898186171,8.693356841632372,-4.054913884429356,0.385
ISFJ,flat,45,L5_full,0.02919253950981329,0.0021329576217048144,0.4464142525231905,2.2320712626159525,4.231493814703313,-3.252983194682768,0.36
ISFJ,flat,45,L5_price_only,0.025796800903276698,0.0015592559766623223,0.4155329825686308,2.0776649128431544,3.685783577251467,-3.090768599204452,0.36
ISFJ,flat,45,L5_level_free,0.02878401599162635,0.0014354729721569232,0.2050762029614947,1.0253810148074736,2.2208581000521477,-3.090768599204452,0.36
ISFJ,flat,45,always_hold,0.11104905437351748,0.0,0.0,0.0,3.272659926143917,-3.5936566292617322,0.36
ISFJ,flat,45,constant_mix,0.09991087618315432,0.0,0.1678579492388037,0.8392897461940185,3.756347350668787,-3.1999485436992936,0.36
ISFJ,flat,45,v_oracle,0.21666666666666667,0.31099999999999994,4.194736786551049,20.973683932755247,26.36897260965936,-9.85647399553562,0.36
ISFJ,flat,45,mandate_conditional_oracle,0.0022259185582144403,0.0017503380463961954,0.8654395791616447,4.327197895808223,6.516267288366628,-3.8322459652966767,0.36
ISFJ,flat,46,L5_full,0.09640112493278674,0.0013172731140712241,0.6878272895101575,3.4391364475507875,-1.1593119436898225,-8.579376211125156,0.225
ISFJ,flat,46,L5_price_only,0.07871402966368489,0.0022287245065174075,0.542768181698828,2.7138409084941393,-2.9865215978188475,-4.681198728244073,0.225
