cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,175,3,19,1,0.03,0.0,0.0,True,0.8068952017733958,-0.006664865877342734,0.027266595977416933,True,True,0.0033913630897251788,0.003201153218844934,0.0009367080900975137,0.0009336649987757057,0.3751699924468994,0.8068952017733958,-0.006664865877342734,0.027266595977416933,True,True,lbfgs,-0.0001493581030445057,0.9432768821716309,0.7999255112749497,-0.006664865877353197,0.026297244552685263,True,True,powell,0.13797284183510783,0.001929655892893347,8.73662682465612e-14,0.0008145446214216179,2.7459187507629395,-0.00666486587734221,-0.04644386482588563,0.0397546770389475,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,176,3,19,1,0.03,0.0,0.0,True,0.00858909872253717,0.04185671586527655,0.015927272363163977,True,True,0.0020024938172159786,0.004532598782262774,0.0002751225959631851,0.0010264712809049737,0.5501124858856201,0.00858909872253717,0.04185671586527655,0.015927272363163977,True,True,lbfgs,-2.376350948907202e-06,0.907231330871582,0.006836695902752085,0.041856715865245205,0.015475572298764216,True,True,lbfgs,-8.921540484152501e-08,0.0005821763787221393,8.419464336763517e-05,0.000666819599062159,1.9978654384613037,0.04185671586527598,0.01999294184150664,0.06877031740672432,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,177,3,19,1,0.03,0.0,0.0,True,0.2728980768416661,0.02883488387511043,0.02629929035897415,True,True,0.002623916594028966,0.0007780232391109294,0.00089937813670844,0.00125864687604152,0.663210391998291,0.2728980768416661,0.02883488387511043,0.02629929035897415,True,True,lbfgs,-0.0038348124817275675,1.0935170650482178,0.26199576313140926,0.028834883875136202,0.02570672300497929,True,True,lbfgs,-7.288349479495082e-07,0.0018419051032771666,0.00012564483540651993,0.0006517707711697526,2.029762029647827,0.028834883875108547,-0.014702608778054549,0.07194399248725267,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,178,3,19,1,0.03,0.0,0.0,True,0.15958650986151535,-0.016465904746417064,0.011707309663758271,True,True,0.002601544421072792,0.0005765555521826879,6.866825876191274e-05,0.000871026106865353,0.5707054138183594,0.15958650986151535,-0.016465904746417064,0.011707309663758271,True,True,lbfgs,-5.978434478493e-05,1.553161859512329,0.11970917770753925,-0.01646590474641267,0.01058223203477985,True,True,powell,3.2141281280928524e-07,0.00018000325360073907,3.9572012714811876e-14,0.0008718960757485162,2.135205030441284,-0.016465904746416956,-0.030805927233722344,-0.0015770213207993915,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,179,3,19,1,0.03,0.0,0.0,True,0.3792478548450383,-0.016983193607323827,0.019314820988943025,True,True,0.0023141191804922903,0.0001151143713878307,0.00043779771841066393,0.0018301603531970263,0.41291069984436035,0.3792478548450383,-0.016983193607323827,0.019314820988943025,True,True,lbfgs,-0.008565626939571303,0.9349126815795898,0.35936573544063377,-0.01698319360734123,0.018528986529178594,True,True,powell,2.606725502118934e-09,0.000913677403195998,4.3025730597997305e-05,0.0005546209746137646,2.2113637924194336,-0.01698319360732331,-0.045422484752277045,0.016105531365992815,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,180,3,19,1,0.03,0.0,0.0,True,0.6085672171782898,-0.013787701863909483,0.026922809386151332,True,True,0.002578269613545702,0.0017209043751199111,0.0009515580971516294,0.0013985917335470634,0.37577009201049805,0.6085672171782898,-0.013787701863909483,0.026922809386151332,True,True,lbfgs,-0.0012789230772796145,0.9130418300628662,0.6016188943108269,-0.013787701863899944,0.026409484330866134,True,True,powell,1.719446231618349e-06,0.0019463520312502354,0.00010076708009705158,0.0007239719965286671,2.155564069747925,-0.013787701863910823,-0.05470631175957914,0.021902466705765438,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,181,3,19,1,0.03,0.0,0.0,True,0.6927658986270389,-0.012906804675976189,0.032666827280410184,True,True,0.0028051602796853137,0.004438172722826936,0.0014530423921319138,0.0014365765760234507,0.4152069091796875,0.6927658986270389,-0.012906804675976189,0.032666827280410184,True,True,lbfgs,-2.4157184270734433e-05,0.8353252410888672,0.6899082406799832,-0.012906804675976748,0.03234953589694047,True,True,lbfgs,-1.0038613254437223e-05,0.0029500086145465704,5.546256941699008e-05,0.0010240537754419759,2.277721881866455,-0.012906804675978394,-0.06966426288118581,0.038942632860242285,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,182,3,19,1,0.03,0.0,0.0,True,0.008589457729550795,-0.03306912456330678,0.012583495682194117,True,True,0.0021912988901071763,0.0003980116732472899,0.0001221850248437436,0.001376854575931988,0.4465141296386719,0.00859026964364784,-0.03306912456330752,0.012583649643550406,True,True,powell,4.103117134945933e-08,1.4708468914031982,0.006111341622593201,-0.03306912456332165,0.012061333903411018,True,True,lbfgs,-1.7328470676147845e-06,0.00027999459460451714,6.537193381679724e-05,0.0008196592665255598,2.233581066131592,-0.03306912456330715,-0.05310493790909489,-0.013279583182852026,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,183,3,19,1,0.03,0.0,0.0,True,0.2935347549355537,0.028462231211694815,0.027096592954048204,True,True,0.0020765323215050013,0.0004340010868142318,0.0009920468497601118,0.0012264049539116454,0.34638428688049316,0.2935347549355537,0.028462231211694815,0.027096592954048204,True,True,lbfgs,-0.026425882088688013,0.7608685493469238,0.28714879262846227,0.028462231211783953,0.026740234451104797,True,True,lbfgs,-6.479177784513013e-05,0.0020180362458475116,4.833686207180316e-05,0.0006413635566733665,2.1861419677734375,0.02846223121169822,-0.010181070064047655,0.06771414009898423,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,184,3,19,1,0.03,0.0,0.0,True,0.00017980145207900517,-0.04137963067102477,0.011046865164423655,True,True,0.003066594306057751,0.0026406663432022434,2.1650144622610516e-05,0.0010824381225063677,0.633131742477417,0.0001797952404570585,-0.041379630671024674,0.011046839590288097,True,True,powell,1.9824710761895403e-09,1.6030352115631104,1.2785328472353176e-06,-0.04137963067102511,0.008544104847722639,True,True,powell,1.2414193406584673e-07,9.434127047064124e-05,6.003603924378364e-05,0.0006218719452771628,2.3419933319091797,-0.0413796306710247,-0.05290098576097238,-0.0263129121014848,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,185,3,19,1,0.03,0.0,0.0,True,0.1059966697483926,-0.02221779214388076,0.01374479112004281,True,True,0.0027108694140842546,0.0004353176536521092,0.00014070158681702333,0.0009316580353135925,0.8658356666564941,0.1059966697483926,-0.02221779214388076,0.01374479112004281,True,True,lbfgs,-5.26506937603699e-07,1.4543108940124512,0.08254783998806034,-0.022217792143877077,0.01279760046303108,True,True,lbfgs,-5.286423402139917e-05,0.00032539076310004225,1.948544636329955e-05,0.0009076221430649844,2.513244867324829,-0.022217792143880172,-0.04179956846782469,-0.0029094105164255445,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,186,3,19,1,0.03,0.0,0.0,True,0.9193187731222057,-0.0020977767269567244,0.020710219029271348,True,True,0.0030989303836190577,0.0026349383967442003,0.00048026815922273857,0.0013494953485455746,0.670832633972168,0.9193112085013202,-0.002097776726956346,0.020708270780009343,True,True,powell,1.130613327404717e-07,1.078930139541626,0.9139963463618039,-0.0020977767269566815,0.019424006898234057,True,True,powell,0.06597427845633774,0.001011426968425737,8.822705274156123e-14,0.0006403197322343424,4.15376091003418,-0.0020977767269562382,-0.03441783695008012,0.03372736889394176,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,187,3,19,1,0.03,0.0,0.0,True,0.31817566084272,0.0359637681153909,0.03602811892210636,True,True,0.0024479335118199213,0.00022322130627065425,0.0018181994237129575,0.0014179213864616664,0.519355297088623,0.31817566084272,0.0359637681153909,0.03602811892210636,True,True,lbfgs,-0.004119348400081435,0.8492932319641113,0.3140863164916611,0.03596376811550959,0.03572495746262642,True,True,lbfgs,-8.094297072602785e-07,0.0036780973347990678,7.620624575611452e-05,0.0007531508980062598,2.262765645980835,0.03596376811539611,-0.019043553678527756,0.08671992869860723,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,188,3,19,1,0.03,0.0,0.0,True,0.16930330700355,-0.03886597509533477,0.02827755986084663,True,True,0.002099966293468735,0.0012228090902486265,0.001088906045764308,0.001591602170500878,0.34509873390197754,0.16930330700355,-0.03886597509533477,0.02827755986084663,True,True,lbfgs,-0.001375937662942306,0.823819637298584,0.16937009923637347,-0.03886597509535197,0.028281988977662768,True,True,lbfgs,-1.2115259664824407e-05,0.0022123690757159496,8.899083179806983e-05,0.0009947617742245693,2.222932815551758,-0.03886597509534001,-0.07841045310970424,0.012090005411519923,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,189,3,19,1,0.03,0.0,0.0,True,0.0308810742183297,-0.04476786542391403,0.020739288621862976,True,True,0.0028641787162122004,0.0014093211707187526,0.0004944308905897039,0.0009932084880792278,0.4923207759857178,0.0308810742183297,-0.04476786542391403,0.020739288621862976,True,True,lbfgs,-5.4851981076353695e-05,1.4150307178497314,0.02347903319025624,-0.044767865423934725,0.019760275625774367,True,True,lbfgs,-5.8098631370739895e-05,0.0010362259469910418,4.920524906897479e-06,0.0007360639461230484,2.5024662017822266,-0.044767865423913686,-0.08019090748813368,-0.014119596527913978,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,190,3,19,1,0.03,0.0,0.0,True,0.21659816553513633,0.03452983557155684,0.02794524953003663,True,True,0.0021537074666246646,0.0012118172948286285,0.0010580524323847078,0.0009115961440356382,0.459794282913208,0.21659816553513633,0.03452983557155684,0.02794524953003663,True,True,lbfgs,-0.0021031271921856387,1.0991122722625732,0.21114269897017823,0.034529835571484375,0.027614380463855663,True,True,lbfgs,-1.2452919577299326e-05,0.002149835317437545,8.241337239496346e-06,0.0007380925246859012,2.3606629371643066,0.034529835571551544,-0.016891496348950364,0.0759490434432596,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,191,3,19,1,0.03,0.0,0.0,True,0.06319734725745801,0.042511970317532885,0.022882957485204063,True,True,0.0026227382563520276,0.001368454533236226,0.0006474057593070156,0.0008861221409251686,0.5186855792999268,0.06319734725745801,0.042511970317532885,0.022882957485204063,True,True,lbfgs,-2.2224070789889083e-05,1.3778672218322754,0.05499414455393788,0.04251197031756159,0.022154084206288786,True,True,powell,2.2839014945930103e-07,0.0013380813529154075,0.00012537546126886192,0.0006283143735427064,1.76530122756958,0.04251197031753295,0.004755008174133121,0.07522541712217728,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,192,3,19,1,0.03,0.0,0.0,True,0.4927583082442576,0.011705586034948057,0.017065319550532376,True,True,0.0026228081237682057,4.3632624043939734e-06,0.0002987951642127755,0.0011279536640216264,0.8007967472076416,0.506755850660757,0.011705586034949467,0.017631613649214714,True,True,powell,0.049621724263715805,1.4365408420562744,0.6006629955149282,0.011705586034940575,0.022362490719388596,True,True,powell,0.00336731100412635,0.0013241962102144558,3.3889251140491795e-14,0.0010070709370341142,2.307603120803833,0.011705586034948832,-0.017541904315489482,0.04520394925813425,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,193,3,19,1,0.03,0.0,0.0,True,0.47502525784483973,0.01673964305025273,0.02343415944198934,True,True,0.002649647075507989,0.009785018940227399,0.0006842846338915509,0.001044071895600681,0.52382493019104,0.47502525784483973,0.01673964305025273,0.02343415944198934,True,True,lbfgs,-2.4956557354016695e-07,1.0077807903289795,0.4672461498884187,0.01673964305026084,0.023026687919534487,True,True,powell,0.00031500814804985566,0.0014129783459486463,7.814344564590534e-12,0.0010336233035892826,2.1376771926879883,0.016739643050250684,-0.014290768183106919,0.051746679766587915,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,194,3,19,1,0.03,0.0,0.0,True,0.9932883117454377,-0.00029430718034151163,0.03498678381145796,True,True,0.002206672317886635,4.0412202377746844e-07,0.0017199719138942153,0.0016754854185326146,1.0057175159454346,0.9932765695016513,-0.00029430718034452187,0.034925679135620884,True,True,powell,0.00038322946147673065,1.0341205596923828,0.9944323953759484,-0.00029430718027993025,0.042176351492957447,True,True,powell,0.13261301324507713,0.005199163200959699,7.221940927432373e-11,0.0007623899336122548,2.234779119491577,-0.0002943071803437287,-0.06773613665833697,0.07032507770015829,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,195,3,19,1,0.03,0.0,0.0,True,0.04176272426303207,0.027114734683553927,0.013318455314962115,True,True,0.0021931591752308993,0.00011898550613402754,0.00015064244768965627,0.0011507565599018351,0.40264415740966797,0.04176272426303207,0.027114734683553927,0.013318455314962115,True,True,lbfgs,-0.002826248080282312,0.909661054611206,0.032473762708909434,0.027114734683563135,0.01267914706087015,True,True,powell,1.7026673049258534e-07,0.00033704193047592813,4.3296940808106194e-14,0.0008151223796611696,1.8421714305877686,0.027114734683554232,0.0028481089463156836,0.04834633765617169,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,196,3,19,1,0.03,0.0,0.0,True,0.9138056477429691,-0.0016286662693418925,0.01504686404112747,True,True,0.003238687166943285,0.0050012062318106265,0.0001691549568954596,0.0009585961426942604,0.45720887184143066,0.9138056477429691,-0.0016286662693418925,0.01504686404112747,True,True,lbfgs,-1.0024298262578668e-06,0.7972886562347412,0.9070470917001003,-0.0016286662693428579,0.013948362587308187,True,True,lbfgs,-1.3158683032088447e-08,0.0003916131201178835,0.00013847702854971223,0.0009453389553622073,1.8374483585357666,-0.0016286662693421531,-0.024806463497253708,0.01965211531349135,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,197,3,19,1,0.03,0.0,0.0,True,0.5298708690852318,-0.0142835536064485,0.02273715704470187,True,True,0.002742205587304706,0.00041093550383105107,0.0006311408558549634,0.0013417975667776377,0.539212703704834,0.17899743940064594,-0.014283553606446089,0.010628843563940019,True,True,powell,2.38303319888405,1.2333414554595947,0.11475748318573159,-0.014283553606446875,0.009056471847961416,True,True,lbfgs,-0.0005653886005347886,9.110539974724525e-05,8.985219132195363e-06,0.0008435775102612569,2.2451910972595215,-0.014283553606446486,-0.031232118576992905,0.0012200028568215854,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,198,3,19,1,0.03,0.0,0.0,True,0.8886457628510213,0.001820057503013548,0.0129987388004542,True,True,0.0025022162862793663,0.0014484459117241424,0.00012175522158894742,0.0012192087061705132,0.433499813079834,0.8886457628510213,0.001820057503013548,0.0129987388004542,True,True,lbfgs,-4.842702310270397e-07,0.9949100017547607,0.8812324048542659,0.0018200575030131642,0.012181867055664404,True,True,powell,1.9277308638265822e-07,0.00028446058092814055,0.00015941722652716041,0.0007432192442101829,1.919081211090088,0.0018200575030135162,-0.01933335420245221,0.023214721375855406,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,199,3,19,1,0.03,0.0,0.0,True,0.880053941072876,-0.00343395088413532,0.022756341032092765,True,True,0.0025950116323317164,0.0002628938401943042,0.0006401970261569905,0.0015557982163829252,1.6755242347717285,0.8849643369008732,-0.0034339508841392894,0.023734967648259803,True,True,powell,0.49895764968869116,1.2510991096496582,0.9104101232351753,-0.003433950884102751,0.03051824383649884,True,True,powell,1.5720138435426634e-07,0.00264040584960572,9.934495588757138e-05,0.0007768579818607939,1.0081939697265625,-0.0034339508841351157,-0.05231619091694465,0.050409498287049374,False,True
