cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.03_rho0.0_beta0.0,263,3,10,1,0.03,0.0,0.0,0.04,0.28758032692933544,0.008163520507053995,True,0.9927471119531662,-0.00016767171865917794,0.018445181048153857,True,True,0.0008927094799067082,0.007144471739637099,0.0004210661078580757,0.0019550314720496818,-0.00016767171865886415,-0.030749606809196625,0.027782364965327357,False,True,0.037777777777777743,-0.24222222222222217,0.3355555555555556,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,264,3,10,1,0.03,0.0,0.0,0.04,0.21848711691306777,0.009433825501949626,True,0.7066851910090722,0.013192105519363768,0.035056326806782064,True,True,0.0008428184909240479,0.003170473977681424,0.0017591372246836617,0.0008818147396515407,0.013192105519368297,-0.05915736158155148,0.0690589746474509,False,True,0.08444444444444449,-0.218,0.35777777777777775,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,265,3,10,1,0.03,0.0,0.0,0.04,0.047539554095174776,-0.014266247379387986,True,0.5662454518060682,-0.011959413333775988,0.020850117010445826,True,True,0.0007370115821320179,0.004081728263212249,0.0005783899108107203,0.0008829458995690672,-0.011959413333776973,-0.051182413484669044,0.030294135135343472,False,True,-0.07111111111111112,-0.3689444444444444,0.24888888888888894,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,266,3,10,1,0.03,0.0,0.0,0.04,0.0014942321528568473,0.0244478575938117,True,0.18582211801571158,0.01621363085711141,0.012254831602416855,True,True,0.000822650663926703,0.001022892937661869,0.00014300628001272218,0.0015906801276227079,0.01621363085711167,-0.010506073991139186,0.0392646764364536,False,True,0.1866666666666667,-0.09555555555555556,0.4578333333333333,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,267,3,10,1,0.03,0.0,0.0,0.04,0.34434083348387834,0.007624166368634898,True,0.8518121520576654,0.003223968654634125,0.017258308943264945,True,True,0.0007939732686416905,0.00042930716504700897,0.0003673765145076039,0.0013265085497061917,0.003223968654634256,-0.016698985786427326,0.02529940244548965,False,True,-0.006666666666666654,-0.30900000000000005,0.29777777777777775,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,268,3,10,1,0.03,0.0,0.0,0.04,0.14019221277782778,0.012035341198317487,True,0.5425502270987708,0.01715423430450431,0.02816967202175266,True,True,0.0008450993541618221,0.007433447197467276,0.001105785697303422,0.0020449028913825436,0.017154234304503007,-0.02914285300088769,0.07074493288771876,False,True,0.05111111111111111,-0.2489444444444445,0.3511666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,269,3,10,1,0.03,0.0,0.0,0.04,0.8447209304464764,0.0013681718082874396,True,0.7666259779615672,0.004725390485595851,0.015921602811161003,True,True,0.0008746852161142116,0.005387266251469368,0.0002927776325031313,0.0014047340122163461,0.004725390485595591,-0.024196125574462827,0.027901941075252845,False,True,0.04222222222222222,-0.2446111111111111,0.3155555555555556,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,270,3,10,1,0.03,0.0,0.0,0.04,0.11157973097329235,0.012723057984126878,True,0.36426368332280534,0.01890695614748083,0.020839377806980978,True,True,0.000917522616417092,0.0019514276000185185,0.0005596672394314285,0.0017840140981586563,0.018906956147480666,-0.020390197675453553,0.051763413019030695,False,True,0.10000000000000003,-0.20666666666666672,0.3666666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,271,3,10,1,0.03,0.0,0.0,0.04,0.6532936357045553,0.0030026200421047256,True,0.45246484675144605,0.0077587434218022115,0.010326924571117673,True,True,0.0010021918584434831,0.0004779165244089951,5.974887080198049e-05,0.0005810178661543202,0.007758743421802115,-0.017314512892554746,0.03184586426585581,False,True,0.10000000000000003,-0.22444444444444445,0.4025555555555553,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,272,3,10,1,0.03,0.0,0.0,0.04,0.04808249348345911,0.015047585806981957,True,0.19356187550547554,0.018838825111074018,0.014490132460837819,True,True,0.0007710988658745951,5.1956320397954765e-05,0.00023783602151147473,0.0011673063970769767,0.018838825111073966,-0.008215492645899073,0.04712675679924883,False,True,0.3133333333333333,-0.004444444444444473,0.6089444444444443,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,273,3,10,1,0.03,0.0,0.0,0.04,0.0034597409224339107,0.02516623162518401,True,0.12073307838682028,0.02889563299470797,0.0186218724854928,True,True,0.0008642733288993317,0.0025892235688003786,0.00043373386940899136,0.001465540822465805,0.028895632994708213,-0.0058109110529833115,0.059574232141563516,False,True,0.22888888888888892,-0.05333333333333329,0.5067777777777777,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,274,3,10,1,0.03,0.0,0.0,0.04,0.0661223691471199,0.01415757657442091,True,0.3649076580185354,0.018602513496292557,0.020531368440899457,True,True,0.0010024655510769147,8.389617283333374e-05,0.0005320590799762076,0.0010737533812540236,0.018602513496290815,-0.00678908446188293,0.050837342142834106,False,True,0.2711111111111111,-0.04900000000000003,0.5711666666666666,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,275,3,10,1,0.03,0.0,0.0,0.04,0.00884057380655723,0.021482745985249505,True,0.23352389951805685,0.018251236353730247,0.015320045700552539,True,True,0.0008797307465533583,0.0015541124730649183,0.0002640826257452013,0.0013829537305409423,0.018251236353729904,-0.007990205943807364,0.04432786669996971,False,True,0.1355555555555556,-0.13783333333333334,0.41561111111111104,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,276,3,10,1,0.03,0.0,0.0,0.04,0.6070724747167058,-0.0029596636971272617,True,0.6937600926576561,-0.004208740456325516,0.01068866134767574,True,True,0.0008113021587181067,0.0019976151931848534,9.02410062361357e-05,0.000428728707735542,-0.004208740456325521,-0.027659298006014493,0.01623659023875033,False,True,-0.048888888888888926,-0.3423333333333333,0.23555555555555552,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,277,3,10,1,0.03,0.0,0.0,0.04,0.8848476194776527,-0.001065013983571618,True,0.9206238859067636,0.001769080455618825,0.017753318813126008,True,True,0.0008251155287368866,0.0041589834472020495,0.00039025894044703957,0.0011646056892137306,0.0017690804556181605,-0.02705414319971168,0.03249577422873186,False,True,0.02888888888888891,-0.2667222222222222,0.3289444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,278,3,10,1,0.03,0.0,0.0,0.04,0.567710157784779,0.004024244555763486,True,0.12026506355387866,0.01437843387608462,0.009254544388272749,True,True,0.0007353192097118405,0.002824344752396149,5.493796678058264e-05,0.0007448583782604446,0.014378433876084668,-0.008718489056490232,0.039474397959024014,False,True,0.1288888888888889,-0.16238888888888892,0.3977777777777778,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,279,3,10,1,0.03,0.0,0.0,0.04,0.08411322714552137,0.012079958944228489,True,0.5490979995816523,0.009141706475303622,0.015258752769085034,True,True,0.0008299626556306275,0.0006524386788569192,0.00026624803853902935,0.0013288975868945875,0.009141706475304176,-0.027304247722061956,0.04035763354963943,False,True,0.08666666666666667,-0.2333888888888889,0.3756666666666666,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,280,3,10,1,0.03,0.0,0.0,0.04,0.029580694179300055,0.019178273509686095,True,0.03823703847912053,0.027161341743365493,0.013106828507469168,True,True,0.0009116743624270661,0.0009346722150429209,0.00016651599404360535,0.0017641260914011804,0.02716134174336572,-0.004302269584948014,0.05804166246902022,False,True,0.2622222222222222,-0.044500000000000005,0.5578333333333332,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,281,3,10,1,0.03,0.0,0.0,0.04,0.040168353011094754,-0.014176163356405718,True,0.22701394323850155,-0.016014859791318826,0.013256383639153399,True,True,0.001018675856998538,0.0009014789482266437,0.00016172997508276943,0.0008525607358041805,-0.01601485979131894,-0.04914079929088586,0.011995302345281272,False,True,-0.21111111111111108,-0.49561111111111106,0.07349999999999982,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,282,3,10,1,0.03,0.0,0.0,0.04,0.11200082992458042,-0.014129610666528363,True,0.7886646285138377,-0.005302108321916451,0.019780659894931326,True,True,0.0008688054286644616,0.003540016511872305,0.000500031215951948,0.0017074155966926117,-0.005302108321917081,-0.039118480570343055,0.030363279813409316,False,True,-0.08888888888888885,-0.39577777777777784,0.20011111111111096,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,283,3,10,1,0.03,0.0,0.0,0.04,0.3375634980699118,0.006725410819940622,True,0.7991475629486874,-0.005176251203168752,0.020342863464310214,True,True,0.0008211548079494848,0.001082167559576413,0.0005386326600964007,0.0007233195931952639,-0.005176251203168952,-0.039859012883754735,0.02949682805408607,False,True,-0.04222222222222222,-0.3289444444444444,0.25333333333333335,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,284,3,10,1,0.03,0.0,0.0,0.04,0.05723874171377428,-0.0188370398342774,True,0.3071293374957085,-0.024443247710886275,0.023934306588741086,True,True,0.0008845014224824236,4.494308089412158e-05,0.0007708264055775109,0.0021540820590282565,-0.024443247710884006,-0.06199603114439346,0.022206688021765786,False,True,-0.29777777777777775,-0.5578333333333333,0.011111111111111072,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,285,3,10,1,0.03,0.0,0.0,0.04,0.07500788522323365,-0.014710563863983282,True,0.09185198543053219,-0.01860619424596967,0.011037611642939416,True,True,0.0009300942027167194,0.0005281782263371654,8.973388589885596e-05,0.0013396837522189039,-0.01860619424596956,-0.04244900589772697,0.0012360511481908146,False,True,-0.22666666666666663,-0.4955555555555555,0.06222222222222218,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,286,3,10,1,0.03,0.0,0.0,0.04,0.7461679775631532,-0.002593622029550392,True,0.9545605721642716,-0.0016604212254863636,0.02914006548277902,True,True,0.0008631151829934479,0.00047538508749988943,0.001187403606211562,0.0016412052060036807,-0.001660421225484884,-0.0462759638303179,0.054950477557830606,False,True,-0.05555555555555558,-0.35555555555555557,0.25788888888888883,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,287,3,10,1,0.03,0.0,0.0,0.04,0.5422676497998138,0.005451521702682095,True,0.620957893570291,0.007500998644200075,0.015169062675841083,True,True,0.0008955483295633143,0.0005793965068708809,0.00025559586073905914,0.0017363301048111577,0.007500998644200157,-0.013711858559046119,0.029444615964408602,False,True,0.07777777777777772,-0.2155555555555555,0.3756111111111111,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,288,3,10,1,0.03,0.0,0.0,0.04,0.1726243802052172,0.009015780149709664,True,0.30603125155131616,0.008305761831984792,0.00811438271489599,True,True,0.000882112257714704,0.0019506426334721708,1.0553584494233536e-05,0.0011647013117235996,0.008305761831984863,-0.013362572872781735,0.03129797186794605,False,True,0.07777777777777772,-0.19333333333333336,0.39111111111111113,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,289,3,10,1,0.03,0.0,0.0,0.04,0.7159782426658956,0.0036441560758786362,True,0.9730578795133473,0.0008917779051049408,0.026404773074815913,True,True,0.0009438853216382566,0.0003807062785098116,0.0009514295295350185,0.002334103961581088,0.0008917779051020401,-0.03542768498221586,0.031988262997774575,False,True,-0.002222222222222181,-0.2978333333333333,0.29777777777777775,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,290,3,10,1,0.03,0.0,0.0,0.04,0.8600177189198952,0.0013820329996902835,True,0.9280235900172367,0.0012182538433119414,0.013486441216517892,True,True,0.0008792416683800767,0.00035030139791775194,0.00018490197819187782,0.0016828444607203646,0.0012182538433119278,-0.026030741372864548,0.032200231070878396,False,True,0.04444444444444445,-0.28,0.3511666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,291,3,10,1,0.03,0.0,0.0,0.04,0.004727310833137272,0.023137687071254683,True,0.17116355370266367,0.015629196828092617,0.011420888872963532,True,True,0.000759214111181262,0.0019858826989607664,0.00011973364285474767,0.001570286790828198,0.01562919682809243,-0.008518288611293981,0.04421284859294188,False,True,0.18,-0.11338888888888884,0.4600555555555555,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,292,3,10,1,0.03,0.0,0.0,0.04,0.2984181805813212,0.008265941658854416,True,0.3460030089342704,0.01424251636614372,0.015113500549531212,True,True,0.000904410275073724,0.0016937475595609262,0.0002521858207836542,0.0013319741003343366,0.014242516366144101,-0.024553184956529528,0.049193795316912724,False,True,0.11555555555555558,-0.16666666666666669,0.4089444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,293,3,10,1,0.03,0.0,0.0,0.04,0.021967268097223987,0.021141362955824985,True,0.1325256084748035,0.018727814246934822,0.01245021124008641,True,True,0.0009137521344879962,0.0029408345440169463,0.00014113642643536454,0.0029633463743205762,0.018727814246935103,-0.005392353910396633,0.04007845041207837,False,True,0.12444444444444441,-0.1866666666666667,0.38449999999999995,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,294,3,10,1,0.03,0.0,0.0,0.04,0.14051519843160296,0.01098637318434415,True,0.7854725719263098,0.00517678191613613,0.01901869590454716,True,True,0.0008586632402604417,0.0011371379271411528,0.00045669986683840273,0.001592735195988473,0.00517678191613613,-0.027698438805149442,0.03199437284249695,False,True,0.06000000000000005,-0.2311111111111111,0.3466666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,295,3,10,1,0.03,0.0,0.0,0.04,0.01899304497062818,-0.016224848121532246,True,0.48344246519810374,-0.013797557129312724,0.019688953389933376,True,True,0.0009975455210001825,9.990686058291343e-06,0.0004817277762864703,0.0004857491255787269,-0.013797557129313232,-0.03824355757012822,0.011404176436208136,False,True,-0.2155555555555555,-0.5289444444444446,0.06011111111111106,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,296,3,10,1,0.03,0.0,0.0,0.04,0.4489084305032487,0.0061867360523933665,True,0.606211712938867,0.010181981578287884,0.019752102793976628,True,True,0.0009200072890626304,0.007360676329842193,0.0004932176182694546,0.0014897588633753724,0.010181981578286507,-0.02694378009975345,0.05706200650976682,False,True,0.10888888888888887,-0.19111111111111106,0.39116666666666666,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,297,3,10,1,0.03,0.0,0.0,0.04,0.017151412956292477,0.023707464041516996,True,0.6337131730134218,0.01895842721404645,0.03978624553718069,True,True,0.0009683504449401508,0.007231755401451548,0.0022775829564232867,0.0022400389807017435,0.01895842721405111,-0.04084812904555363,0.08790275470389632,False,True,0.0733333333333333,-0.24888888888888894,0.3667777777777777,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,298,3,10,1,0.03,0.0,0.0,0.04,0.12531445586315063,-0.012094062824169482,True,0.6581122491067375,-0.010506012332187316,0.023741274908825313,True,True,0.0008127940069265859,0.014275381595485645,0.0007641928007519761,0.0020572693542984214,-0.010506012332187623,-0.051183639300918224,0.038365735210480076,False,True,-0.05777777777777776,-0.3755555555555556,0.2511666666666666,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,299,3,10,1,0.03,0.0,0.0,0.04,0.16679857061458025,-0.013492193417995697,True,0.670460113186589,-0.010971823937604853,0.0257847134213639,True,True,0.0009544020701292623,1.1505655465205748e-06,0.000901836962319758,0.0015977041192754193,-0.010971823937603856,-0.06850338890918316,0.055143369227502216,False,True,-0.1333333333333333,-0.4244444444444444,0.17127777777777767,False,0.0
