cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,175,3,19,1,0.03,0.0,0.0,False,0.8584992949221757,-0.003555113077563827,0.019940637435371413,True,True,0.003889201512122771,0.003924043401329091,0.0003917487155658875,0.0003060785858554188,0.29103660583496094,0.8584931215820191,-0.003555113077564197,0.01993975823455013,True,True,powell,4.766661731991917e-09,0.8392288684844971,0.83805074848201,-0.0035551130775676354,0.0173939903901864,True,True,powell,1.6584305790236158,0.0008422288373589227,4.1282356852652695e-05,1.126048606927642e-13,2.313498020172119,-0.0035551130775637475,-0.02498334773097796,0.01604350383686978,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,176,3,19,1,0.03,0.0,0.0,False,0.7191490826854161,0.010206840862014161,0.028384168768221876,True,True,0.0034245584697570907,0.008743692907643784,0.001028251635533353,0.0001355039086911011,0.3250772953033447,0.7191490826854161,0.010206840862014161,0.028384168768221876,True,True,lbfgs,-6.628556320720236e-06,0.661980390548706,0.7044301723948974,0.010206840862015973,0.02690634110959436,True,True,powell,2.193483261376855,0.0020929021488813168,8.558342635422856e-05,3.0236073580573954e-13,2.231114387512207,0.010206840862013754,-0.03230679092738133,0.04821759336341918,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,177,3,19,1,0.03,0.0,0.0,False,0.8088007855713151,0.00716737889077746,0.029620525692474392,True,True,0.003722003947532006,0.0007363541650032813,0.0011201683688410432,0.00027580468557241323,0.3192908763885498,0.8088007855713151,0.00716737889077746,0.029620525692474392,True,True,lbfgs,-2.6837599762075115e-05,0.7727358341217041,0.7984084030737553,0.007167378890777748,0.028062526656694533,True,True,powell,0.13206238420070804,0.0022994903241039025,4.106763369877101e-06,1.8770055814854e-05,1.6657097339630127,0.00716737889077869,-0.03620447769874548,0.05060771073546266,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,178,3,19,1,0.03,0.0,0.0,False,0.6125823763640177,-0.008348260539361172,0.016485808168355254,True,True,0.003373162153865345,0.0012915176911772975,0.00023013795624228132,0.00026890242466770737,0.38967370986938477,0.6165507828266616,-0.008348260539361425,0.016671689024530163,True,True,powell,0.03338462949022869,0.9120972156524658,0.5571825552398897,-0.00834826053935858,0.014221145927781488,True,True,powell,3.3673121659204526,0.0005278079412761695,3.2022985367247405e-12,9.981132930310876e-05,2.1291184425354004,-0.008348260539361475,-0.03793288233454949,0.01837177139163831,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,179,3,19,1,0.03,0.0,0.0,False,0.5028202258673364,-0.019584805615708398,0.02922848244862824,True,True,0.0035464812425673492,0.0009193592460355742,0.0010947993718710637,0.0003947336833707613,0.3242073059082031,0.5028202258673364,-0.019584805615708398,0.02922848244862824,True,True,lbfgs,-1.1515581036292133e-05,0.7104775905609131,0.367306351239466,-0.01958480561573192,0.021723953541338978,False,True,lbfgs,,0.0013177948651548275,0.00013887841897857874,0.0001414915487496324,1.8128762245178223,-0.019584805615707693,-0.05843749468933085,0.011000465668710189,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,180,3,19,1,0.03,0.0,0.0,False,0.9392572821171443,0.0015990194109624942,0.02098357194290752,True,True,0.0034247675819800176,0.003758831074980723,0.0004802145118573972,0.0002485694383292046,0.36644649505615234,0.9392572821171443,0.0015990194109624942,0.02098357194290752,True,True,lbfgs,-1.7767278905012063e-05,0.6261770725250244,0.9325498743275542,0.0015990194109631658,0.018892645441696013,True,True,powell,1.1408005970361046,0.001010131254511079,5.469529569626662e-13,1.3424964175743667e-13,2.0142464637756348,0.0015990194109622026,-0.03211107733840314,0.04422184316235286,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,181,3,19,1,0.03,0.0,0.0,False,0.909521709437496,-0.004524656857622232,0.039815057506552974,True,True,0.003899301022493192,0.0004694541029044968,0.0021726318367696913,0.00021931399072968517,0.8663482666015625,0.8970655972702579,-0.004524656857620614,0.0349747882445613,True,True,powell,0.33184300523703314,1.3615472316741943,0.9139320694810303,-0.004524656857599005,0.041863880765538965,True,True,powell,2.725781915901962,0.005179873705611787,0.0001091459014753608,1.3963959610125788e-13,2.5939717292785645,-0.004524656857620641,-0.050731775629359745,0.07084257469122335,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,182,3,19,1,0.03,0.0,0.0,False,0.7362665363886474,0.009308261544216833,0.027637232404596816,True,True,0.00334157438222866,0.0070969903854381,0.0009698525865717268,0.00012401954068769512,0.3435087203979492,0.7362665363886474,0.009308261544216833,0.027637232404596816,True,True,lbfgs,-1.1146041288156994e-05,0.6657097339630127,0.7233378204320386,0.009308261544216972,0.02629441879811012,True,True,powell,5.94460582492502,0.001986185644374247,1.1009391524442853e-12,0.00022742235968698665,2.0316011905670166,0.009308261544218705,-0.023290709691517846,0.049026965543541065,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,183,3,19,1,0.03,0.0,0.0,False,0.07617582134684397,0.024210150468514678,0.013652448928484946,True,True,0.004009056274236212,2.461764712592235e-05,6.858108081541591e-05,0.00023087831797347766,0.34569835662841797,0.07617582134684397,0.024210150468514678,0.013652448928484946,True,True,lbfgs,-0.011557133738506309,0.7546796798706055,0.010835746134640728,0.024210150468512496,0.009501808897025283,True,True,powell,6.990327737555845,0.00019654753798459856,6.335380374102671e-05,1.75856258800162e-13,2.5648910999298096,0.0242101504685144,0.009048708576827573,0.03772137156064688,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,184,3,19,1,0.03,0.0,0.0,False,0.4574631601609038,0.017191332676466525,0.023136776458143857,True,True,0.003507139823978698,0.0016301070523068598,0.0006183793307860078,0.0002914603293470381,0.31887030601501465,0.4574631601609038,0.017191332676466525,0.023136776458143857,True,True,lbfgs,-0.0001319510220127995,0.8396832942962646,0.41675510541796146,0.017191332676465818,0.021169932332011428,True,True,powell,4.182007626335917,0.0012824097833997732,5.372420993686998e-05,3.3403475896661296e-13,2.4863414764404297,0.01719133267646659,-0.020197788498491222,0.05453741402282892,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,185,3,19,1,0.03,0.0,0.0,False,0.38360192257818493,0.010670745012495127,0.012247221616260807,False,True,0.0034507047618830768,0.0014364253741729637,4.337561587759798e-05,0.00020185518093020184,1.013770580291748,0.3457790613153112,0.010670745012496183,0.011318045387870453,True,True,powell,0.21639476002383162,1.6163337230682373,0.1499537397468985,0.010670745012495273,0.007411810020979656,True,True,lbfgs,-0.0005519512912997016,7.117208080739226e-05,7.511793675775495e-05,0.00013855111065396984,1.9802703857421875,0.010670745012495528,-0.0037283756191983934,0.02729101378867314,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,186,3,19,1,0.03,0.0,0.0,False,0.7465628275362426,-0.005727555797331301,0.01772277706336672,True,True,0.003745449498319052,0.007310164833745074,0.00027401631929254306,0.0004459536486280466,0.38626646995544434,0.7465628275362426,-0.005727555797331301,0.01772277706336672,True,True,lbfgs,-7.300220659089973e-07,0.7384672164916992,0.7019922756846264,-0.005727555797331763,0.014968817144357554,True,True,powell,1.110553125508659,0.0006036622676010132,5.1262678803235265e-05,1.1879710184590208e-13,3.098386526107788,-0.005727555797331473,-0.041969374144935644,0.022640351143343732,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,187,3,19,1,0.03,0.0,0.0,False,0.09682329080967712,-0.03264877646742656,0.019662568067680884,True,True,0.003165903550620091,0.011931219085366733,0.00041329837186005163,0.000203352886429195,0.3780696392059326,0.09682329080967712,-0.03264877646742656,0.019662568067680884,True,True,lbfgs,-1.610713707123068e-05,0.6841709613800049,0.06503149916136475,-0.03264877646742294,0.01769541559267544,True,True,powell,0.5507821078930419,0.0008698401505762824,2.842565157030452e-05,1.5431783320921068e-13,2.9513070583343506,-0.03264877646742579,-0.05639655659643126,-0.008827056794286919,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,188,3,19,1,0.03,0.0,0.0,False,0.24322662278952278,-0.025675602128511582,0.02200213163786718,True,True,0.0032023455269996172,0.000897357128792788,0.0005575961934940021,0.0003891487968220667,0.34576869010925293,0.24322662278952278,-0.025675602128511582,0.02200213163786718,True,True,lbfgs,-1.2925333521707216e-05,1.1553747653961182,0.2034728474412073,-0.025675602128528152,0.02018967613838302,True,True,powell,0.4252882895021912,0.0011628980115338577,4.1335800017477945e-12,7.220127857585747e-05,1.6350452899932861,-0.025675602128511714,-0.0625428540985699,0.006519671858261169,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,189,3,19,1,0.03,0.0,0.0,False,0.5505541543091255,0.006756029289828418,0.01131796010341946,False,True,0.0036352259887997185,0.0031357436078079505,8.166477328385698e-07,0.00036480809727262696,0.8018708229064941,0.5499329146058636,0.006756029289827275,0.011300341028875126,True,True,powell,0.04914631857968743,1.4156887531280518,0.15371293751195303,0.006756029289827802,0.00473595972904686,True,True,powell,9.524101269393555,5.549160959901502e-07,1.5791371355172163e-05,5.769997132379453e-05,2.5708940029144287,0.006756029289827731,-0.004083371502624163,0.018162998826629192,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,190,3,19,1,0.03,0.0,0.0,False,0.12362941254762425,-0.036064033013897226,0.023422511352235834,True,True,0.003259778912787523,0.007362765356102692,0.0006513537458691195,0.0003943316488503024,0.36116790771484375,0.12362941254762425,-0.036064033013897226,0.023422511352235834,True,True,lbfgs,-1.5845344023546204e-06,0.6221916675567627,0.09654654862104294,-0.03606403301393455,0.021701376647858723,True,True,powell,0.5936872777252802,0.0013500783682539362,1.3316136201732209e-12,8.585478448762359e-05,2.1047322750091553,-0.03606403301389896,-0.0649206066617277,0.0007316113220034772,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,191,3,19,1,0.03,0.0,0.0,False,0.3402802263440694,-0.030547309396373973,0.03203327842174457,True,True,0.0039416289936626955,0.0030513024903099017,0.0013317422321061502,0.00013723856431647642,0.3609285354614258,0.3402802263440694,-0.030547309396373973,0.03203327842174457,True,True,lbfgs,-0.0006606111069231702,0.7852516174316406,0.31673629199932707,-0.03054730939638432,0.030511085271293287,True,True,powell,2.8148828835725226,0.002720891336528237,1.2664958416986671e-05,1.0050685981852013e-05,2.6761343479156494,-0.03054730939636845,-0.07254328840362169,0.022275874598196542,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,192,3,19,1,0.03,0.0,0.0,False,0.820161129653885,-0.004729878389021625,0.020805513448475862,True,True,0.0037697213522039385,0.008053227968554408,0.00045089769782395955,0.0003947434868471048,0.34725046157836914,0.820161129653885,-0.004729878389021625,0.020805513448475862,True,True,lbfgs,-2.9993700536579126e-06,0.5946247577667236,0.7984149691963867,-0.004729878389019258,0.018519567482626283,True,True,powell,0.7428593040627902,0.0009570087409259456,3.0175203643038306e-05,1.4119989097504086e-13,2.541482448577881,-0.004729878389021032,-0.02850390198339745,0.02901668477353377,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,193,3,19,1,0.03,0.0,0.0,False,0.959065749947267,-0.0019245088485465994,0.037495788240108956,True,True,0.0034114427154198755,0.00560679083458114,0.0019293515870195093,0.00022081449384114463,0.40428829193115234,0.959065749947267,-0.0019245088485465994,0.037495788240108956,True,True,lbfgs,-5.506883894668135e-05,0.7425107955932617,0.9578726650459062,-0.0019245088485602396,0.036432926401527226,True,True,powell,0.5521112868597129,0.003902867334608383,1.4935371653913858e-06,9.58258104225754e-05,1.588667631149292,-0.0019245088485477149,-0.054843235955814286,0.05534465047588081,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,194,3,19,1,0.03,0.0,0.0,False,0.6006417992876536,0.019424117124178807,0.037105904590077725,True,True,0.0033874698518985176,0.007771180508997908,0.0018869843462298427,0.0006940046172083539,0.34725332260131836,0.6006417992876536,0.019424117124178807,0.037105904590077725,True,True,lbfgs,-1.437974424334243e-05,0.6213922500610352,0.5898723488843955,0.019424117124168964,0.036035917543936105,True,True,powell,0.4610462697079356,0.003820389818250951,2.2228161799542427e-07,6.262557021567586e-13,2.0595853328704834,0.019424117124177874,-0.02885076184838565,0.07102519327280536,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,195,3,19,1,0.03,0.0,0.0,False,0.1824982521055527,0.03340579606976418,0.025058690093046867,True,True,0.00328967299640012,0.0013232648715617596,0.0007687662397480096,0.0002858894661542447,0.7028822898864746,0.11893893052585745,0.03340579606976666,0.021424371260898915,True,True,powell,0.12356901106682017,1.128833532333374,0.08887308149733222,0.03340579606978746,0.019634617420804544,True,True,powell,0.0679744271196796,0.0010789412779477,8.017998040061099e-07,7.550175075178388e-05,2.171435594558716,0.033405796069765646,0.000412281956492952,0.06185131044346364,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,196,3,19,1,0.03,0.0,0.0,False,0.06953556073702527,-0.023508115328292944,0.012952670682258744,True,True,0.0030418551482298485,0.0004513137514229431,9.155987732405076e-05,0.00028965615195131964,0.33924031257629395,0.06953556073702527,-0.023508115328292944,0.012952670682258744,True,True,lbfgs,-2.1587150058621773e-06,0.9526512622833252,0.01577800839890014,-0.023508115328289208,0.009738199354678333,True,True,powell,0.7029041026581808,0.00022778644252255354,3.249022482394219e-13,1.4120888304539349e-05,2.394102096557617,-0.02350811532829355,-0.04818949924751371,-0.003096162566225147,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,197,3,19,1,0.03,0.0,0.0,False,0.6353540348520718,-0.011058886841243565,0.02332092000426983,True,True,0.003212967138350496,0.0026728424771761006,0.000646694431170954,0.00031967275694165905,0.21974730491638184,0.6350798531549883,-0.011058886841245426,0.023302022876832123,True,True,powell,5.495594450621866e-07,0.7745070457458496,0.609529815178192,-0.011058886841247369,0.02165247371507938,True,True,powell,6.331246681738207,0.0013384162213884443,1.8939555211882867e-05,5.3541204672753404e-05,2.922419309616089,-0.01105888684124434,-0.03721246481031567,0.020271662328560487,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,198,3,19,1,0.03,0.0,0.0,False,0.9843063982276662,-0.0002431146373047676,0.012359489567438077,True,True,0.004346999012992458,0.0036879363469943774,3.4605181497637405e-07,0.0002054446431320427,0.5435187816619873,0.9842827709298431,-0.00024311463730420244,0.012340907472951945,True,True,powell,0.09539570126003127,1.330329179763794,0.9636233740922207,-0.00024311463730450344,0.005330626078287408,True,True,powell,2.8372641468922666,1.8002846301197075e-05,8.733989174437685e-12,2.53661194716971e-13,2.184446096420288,-0.00024311463730447477,-0.01902774672059122,0.018077154587040564,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,199,3,19,1,0.03,0.0,0.0,False,0.6541909183623287,0.010300717083885908,0.02299535487999646,True,True,0.003345330822293433,0.002467867631313813,0.0006171094758068895,8.403798209311572e-05,0.3188462257385254,0.6541909183623287,0.010300717083885908,0.02299535487999646,True,True,lbfgs,-3.5474588457873324e-06,0.9884178638458252,0.6268615381885272,0.010300717083882473,0.02118839573524418,True,True,powell,0.4430952987568162,0.0012833972483764643,3.874974453533447e-05,1.15589965145661e-13,2.425896644592285,0.010300717083885204,-0.014870670576666054,0.03783988865587692,False,True
