cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M6_S10_R1_sma0.03_rho0.0_beta0.05,263,6,10,1,0.03,0.0,0.05,0.04,1.7455983824037413e-33,0.06794634039954459,True,0.00017881192163170424,0.06879921027440823,0.01836011284699938,True,True,0.0008499437281701947,0.0027059673872812033,0.0009262868584466421,0.0023800523611843386,0.06879921027440893,0.03461793280473536,0.10281173852917402,True,True,0.4672222222222222,0.2843194444444445,0.6472222222222221,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,264,6,10,1,0.03,0.0,0.05,0.04,5.3999314761342354e-20,0.06063480207427891,True,0.00038373569857105957,0.05619079185971063,0.015823828521158628,True,True,0.0008767229427373446,0.0018835912849531945,0.0006635083529273458,0.0018600652172963375,0.05619079185970906,0.028714870552526313,0.08282449032895874,True,True,0.43333333333333335,0.24333333333333335,0.601125,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,265,6,10,1,0.03,0.0,0.05,0.04,4.0200471052724104e-29,0.06711086381717327,True,3.327628488758226e-08,0.061967964152501706,0.011219450310465943,True,True,0.0008944958892643833,0.001402242493097584,0.0002881786068806117,0.0021620427338258147,0.06196796415250254,0.03694715234779548,0.08679757612762254,True,True,0.5077777777777779,0.31654166666666667,0.667236111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,266,6,10,1,0.03,0.0,0.05,0.04,1.3628898711714538e-14,0.036822411662675136,True,0.01351454572785014,0.03642989530788924,0.014749457740609649,True,True,0.0008413699534605683,9.944801404165446e-05,0.0005685025155801104,0.0016524359993954514,0.03642989530789353,0.009555670102416062,0.0594584310582239,True,True,0.4061111111111111,0.2199722222222222,0.576736111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,267,6,10,1,0.03,0.0,0.05,0.04,2.5449942225863692e-15,0.05194467660676374,True,0.013475621200923629,0.0498978187547121,0.02019381291405883,True,True,0.0009741611332063461,0.0010107791809429174,0.0011259541267033414,0.0018722957573959133,0.04989781875471116,0.018365226493501047,0.08839759945988052,True,True,0.3994444444444445,0.22054166666666666,0.5822361111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,268,6,10,1,0.03,0.0,0.05,0.04,1.9702977549039293e-30,0.062104331104045236,True,0.0001467964170677405,0.06213826009754275,0.01636756246123998,True,True,0.0008299008924860247,0.000572140018212174,0.0007207012135191722,0.001537752356979006,0.062138260097542,0.02843185559929963,0.09459318863237687,True,True,0.5644444444444445,0.39886111111111106,0.7138888888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,269,6,10,1,0.03,0.0,0.05,0.04,6.870738792833123e-15,0.04775808430324491,True,4.056022911287787e-06,0.05437831943023737,0.011799593755643831,True,True,0.0009713553983640058,0.00222238632247658,0.0003205556985583004,0.0020522571343222587,0.0543783194302392,0.0334310834063435,0.07640673421094973,True,True,0.39888888888888885,0.2005555555555556,0.5894444444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,270,6,10,1,0.03,0.0,0.05,0.04,2.177645572422241e-20,0.048731044432549386,True,0.0001876850553967324,0.04297721953768378,0.011506493891975828,True,True,0.0009186622373910942,0.002041459154985306,0.0003053319813191161,0.0009082225776519119,0.04297721953768415,0.019303528488128174,0.06760371318484906,True,True,0.355,0.15333333333333332,0.5312222222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,271,6,10,1,0.03,0.0,0.05,0.04,4.5676985013429974e-07,0.02635109601872565,True,0.00177175594461505,0.025172749052519806,0.008052591855211136,True,True,0.0009202272048196619,0.0024817327349218317,0.0001025099862778723,0.0011675828211575394,0.02517274905252004,0.008026059095198539,0.04247362718007038,True,False,0.25,0.05663888888888887,0.452861111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,272,6,10,1,0.03,0.0,0.05,0.04,7.540808176661856e-24,0.0640590868723628,True,0.002547723219121556,0.05936501143856665,0.01967282463058102,True,True,0.0009463794296999603,0.001578845273037743,0.0010664221438667911,0.0017451819752135461,0.05936501143856472,0.02081914770124984,0.10104527752372364,True,True,0.4583333333333333,0.26940277777777777,0.625,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,273,6,10,1,0.03,0.0,0.05,0.04,1.848726432979474e-22,0.05400735923902688,True,6.190138144779309e-07,0.05616987960642696,0.011267352834927441,True,True,0.0008619959107159588,0.0005517235934691834,0.0002946601286486489,0.002740139206341864,0.056169879606427484,0.03477314812557749,0.07713509559930766,True,True,0.43166666666666664,0.2344166666666667,0.585097222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,274,6,10,1,0.03,0.0,0.05,0.04,7.419613890001525e-30,0.05971876097679029,True,4.3028839184158164e-08,0.060945146471847594,0.011125544634291998,True,True,0.0009187229864103764,0.0009619718116060767,0.0002794609315878314,0.0016540670941152945,0.06094514647184804,0.03640009199061153,0.08086203284344627,True,True,0.548888888888889,0.37830555555555556,0.7094444444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,275,6,10,1,0.03,0.0,0.05,0.04,1.463798540049887e-07,0.04284937183748405,True,0.04161590239086492,0.0444425623540426,0.02181400503101399,True,True,0.0009302129825353018,0.0006982584054828001,0.0013345311482259293,0.002864536378969027,0.044442562354047664,0.0061624358165572,0.08104559389993993,True,True,0.36166666666666664,0.16498611111111114,0.5472916666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,276,6,10,1,0.03,0.0,0.05,0.04,6.176150144678962e-19,0.05935767265513034,True,0.00015288581846317227,0.057738096875048196,0.01524907436084975,True,True,0.0009970569953767928,0.008570678918939839,0.0005978971070504777,0.001837006370484283,0.05773809687504674,0.028440507678342792,0.0849091943097362,True,True,0.39666666666666667,0.2021666666666667,0.5839444444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,277,6,10,1,0.03,0.0,0.05,0.04,7.963037269823878e-24,0.056847267235237066,True,1.4716641457155476e-08,0.06620018537697432,0.01168616384034264,True,True,0.0008929174783549169,0.0027243955479098482,0.00032040752807450734,0.0015861237300017583,0.06620018537697546,0.043328616167926805,0.09207080796973856,True,True,0.5027777777777778,0.3344166666666667,0.681111111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,278,6,10,1,0.03,0.0,0.05,0.04,3.506743142972204e-25,0.05354960284702071,True,2.6726374095467404e-06,0.05202034478296959,0.011081133196413044,True,True,0.0009631434420976061,0.004989668807544782,0.000272060194540177,0.0013329876662314017,0.05202034478296973,0.02072996363667575,0.08090862995759385,True,True,0.3755555555555556,0.17606944444444445,0.569486111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,279,6,10,1,0.03,0.0,0.05,0.04,8.058982200377391e-25,0.07022110129408658,True,2.7633848860858156e-05,0.06859407849941451,0.016362554770634655,True,True,0.0008282867548197571,0.0006831446356209489,0.0007203709203840262,0.0020364651529912467,0.06859407849941132,0.030062074610447284,0.10406991216133818,True,True,0.5638888888888889,0.39387500000000003,0.7127916666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,280,6,10,1,0.03,0.0,0.05,0.04,3.3736971556339804e-20,0.062199278054298805,True,6.042551876024245e-06,0.062491935304579964,0.013810693135867433,True,True,0.000916648193109351,0.0017798111122979143,0.00048054091536836016,0.0026174594595639988,0.062491935304581615,0.03771567771841409,0.08656904353853506,True,True,0.43166666666666664,0.23872222222222228,0.6089166666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,281,6,10,1,0.03,0.0,0.05,0.04,4.585825422374728e-28,0.062274792691835175,True,0.0004473957260067455,0.058011663758035084,0.01652555180713615,True,True,0.0008564584491342357,0.0002929097088006718,0.0007336357426776293,0.0010260295181695072,0.05801166375803466,0.021178669332056452,0.09131329247946475,True,True,0.5544444444444445,0.38331944444444443,0.7061388888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,282,6,10,1,0.03,0.0,0.05,0.04,1.0114469588861337e-22,0.05798839079681542,True,8.287543017398764e-07,0.06042333746604307,0.012260056234319461,True,True,0.0009704497816421923,0.0012531755887006048,0.0003538819584418171,0.0018155390357898812,0.06042333746604434,0.03609204717810913,0.0851349732000795,True,True,0.4911111111111111,0.3171527777777778,0.6394722222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,283,6,10,1,0.03,0.0,0.05,0.04,1.4421507711497367e-10,0.03046844204308458,True,0.025479205638020037,0.03346402904568215,0.014979028003260366,True,True,0.0008529207130030451,0.0006827873363088501,0.0005878217684670957,0.0010894680520094654,0.03346402904568406,0.007269838700265032,0.062111932246217534,True,True,0.31499999999999995,0.12326388888888885,0.5034027777777778,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,284,6,10,1,0.03,0.0,0.05,0.04,2.5394827260027316e-25,0.06634222331311808,True,1.1630507105325554e-07,0.06932030386166196,0.01308125349598596,True,True,0.000819446224311922,0.0035367464146688044,0.0004314129566475375,0.0017398068998616236,0.06932030386166031,0.03702259209840034,0.09706489053521354,True,True,0.43222222222222223,0.24818055555555552,0.6072638888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,285,6,10,1,0.03,0.0,0.05,0.04,1.1420343029107718e-22,0.04900077385982313,True,5.076277350062535e-06,0.05275299960660996,0.01156455615063237,True,True,0.0008734297224861772,0.0019637773150900785,0.0003138739046347797,0.0012687716579672177,0.052752999606611686,0.02729969885968909,0.07775617550531883,True,True,0.4083333333333334,0.20551388888888888,0.5990833333333331,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,286,6,10,1,0.03,0.0,0.05,0.04,2.897048156160784e-12,0.03754714160495174,True,0.019202481454309688,0.03607082422447251,0.0154045027355497,True,True,0.0008280456214986585,0.001361652606079193,0.0006290915514388136,0.0015855462969871941,0.036070824224472504,0.007247277031026265,0.07036070498136524,True,True,0.27499999999999997,0.08315277777777777,0.47334722222222225,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,287,6,10,1,0.03,0.0,0.05,0.04,7.022563126962037e-31,0.06936094554783505,True,1.589883770194187e-09,0.07267529794369745,0.012042354959907981,True,True,0.0007800443620795953,0.0021354920448117217,0.000357050502733275,0.00218644121117226,0.07267529794369272,0.046656876558305985,0.0984447191501673,True,True,0.5038888888888888,0.3254722222222223,0.6606666666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,288,6,10,1,0.03,0.0,0.05,0.04,6.107238607205052e-28,0.05138328111634125,True,1.805370011239793e-11,0.044690793852426955,0.006649470497405437,True,True,0.0009692152136182986,0.0031234078803164273,3.572485232576955e-05,0.0012507807750418284,0.04469079385242735,0.02638037821384592,0.06263133669806778,True,True,0.31611111111111106,0.11776388888888888,0.5056527777777776,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,289,6,10,1,0.03,0.0,0.05,0.04,4.6638874926812795e-20,0.05203787193158097,True,1.8820055595075725e-06,0.04743990222175754,0.009954449012464017,True,True,0.0009052107421125955,0.0007343348946253563,0.00020675209121398544,0.0012956270833942663,0.047439902221757695,0.02300991496225043,0.07270515457365385,True,True,0.42944444444444446,0.23601388888888894,0.6016666666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,290,6,10,1,0.03,0.0,0.05,0.04,3.390503301789057e-15,0.04986319587586461,True,0.0005492001374996956,0.05917308222401543,0.01712414070422987,True,True,0.0009137890393427485,0.0038238892675688248,0.0007883296806405317,0.0017722732440333703,0.05917308222401885,0.020880004386166575,0.09466232083343813,True,True,0.32277777777777783,0.11494444444444445,0.4989166666666667,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,291,6,10,1,0.03,0.0,0.05,0.04,1.7407203244419507e-15,0.053429137729816716,True,1.5603400436933676e-09,0.054755659697931544,0.009068506187857959,True,True,0.0009512465983378523,0.0025243754429150893,0.00015158875360387055,0.0020755618689234506,0.05475565969793123,0.029995434331810462,0.0829538457386144,True,True,0.3811111111111111,0.1910555555555555,0.5727916666666667,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,292,6,10,1,0.03,0.0,0.05,0.04,4.0829387219956975e-17,0.05564522325228037,True,0.000147656126142005,0.051370933177590804,0.013536553721021824,True,True,0.0008173179161692617,0.0012099091219615974,0.0004679830683093759,0.002274210514586394,0.051370933177588916,0.022674939532417056,0.08567903303008939,True,True,0.38277777777777783,0.1999444444444444,0.5683472222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,293,6,10,1,0.03,0.0,0.05,0.04,6.92918228730127e-19,0.047044527480755105,True,0.00026106059178323025,0.04054528189133788,0.011104773378747157,True,True,0.0008342088824927046,0.001969934797618551,0.00028652708713072827,0.00102035508358069,0.04054528189133828,0.02146511221845772,0.05858044280044957,True,True,0.3855555555555556,0.18330555555555558,0.5744583333333334,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,294,6,10,1,0.03,0.0,0.05,0.04,2.056305642500623e-28,0.05467385511974938,True,9.00008851875488e-06,0.04701639392212006,0.010589517537574816,True,True,0.0008228601190964793,0.001891890907932781,0.00025412763312615864,0.0012108830295627915,0.04701639392211868,0.022784664125778387,0.07373680018318099,True,True,0.40055555555555555,0.21662499999999996,0.5750138888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,295,6,10,1,0.03,0.0,0.05,0.04,2.3397453271538336e-22,0.04998523638952407,True,3.8577932774063596e-05,0.0527934992658275,0.012826921489176926,True,True,0.0008305658855702439,0.0015356260198616258,0.0004105331561115172,0.0013058937595637342,0.0527934992658288,0.02187187498520228,0.08093232941092447,True,True,0.4794444444444444,0.3138888888888889,0.6505555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,296,6,10,1,0.03,0.0,0.05,0.04,2.2600073925979224e-14,0.03985595437725356,True,0.0008633339368077263,0.03863566004633023,0.011596561386820851,True,True,0.00091564246817056,0.002237554314538198,0.0003118764611778627,0.001121205615051319,0.03863566004632938,0.0132253907425106,0.06356429454086295,True,True,0.3355555555555556,0.13943055555555559,0.5184305555555554,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,297,6,10,1,0.03,0.0,0.05,0.04,3.278123057435168e-15,0.05063644002984503,True,1.2879009141798018e-05,0.05335256859941068,0.012230794390508075,True,True,0.0009209051394179789,0.0029874425655965213,0.0003566864803268687,0.0008651049193196461,0.053352568599413036,0.031909991628281204,0.07198946789207543,True,True,0.3866666666666667,0.1720972222222223,0.5822222222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,298,6,10,1,0.03,0.0,0.05,0.04,1.3357778262701711e-27,0.05720513725778738,True,2.142815774645211e-06,0.053070178209376456,0.011197500259821616,True,True,0.000951835628189147,0.000693693592113683,0.0002809684733871995,0.0018608141166573252,0.05307017820937712,0.0344485164802126,0.07269581693423467,True,True,0.4472222222222222,0.2638194444444444,0.6155555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,299,6,10,1,0.03,0.0,0.05,0.04,3.510708125369883e-18,0.0470988049576332,True,2.972112780572987e-07,0.05312689316615494,0.01036580469859053,True,True,0.0009446716875008603,4.839629351270142e-05,0.0002278825523978751,0.0015754434133485988,0.05312689316615524,0.027621317676276944,0.08011529692653653,True,True,0.4466666666666667,0.2710972222222222,0.624486111111111,True,0.0
