cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.03_rho0.5_beta0.05,249,6,5,1,0.03,0.5,0.05,1.7249110694003216e-17,0.052939426617663266,True,0.2709782123565674,0.00025301646707803733,0.049419551156508305,0.013505608876155213,True,True,0.0010039783700513615,0.0011587993214098283,0.00034640873933676795,1.1759186357628135e-05,0.13333344459533691,0.04941955115650825,0.012557051406296269,0.08749327835111455,True,True,0.5333333333333334,0.2933333333333333,0.755611111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,250,6,5,1,0.03,0.5,0.05,1.2150997264613942e-21,0.052250772266878937,True,0.3294956684112549,0.0006306491721484572,0.0524668005318358,0.015349793950793904,True,True,0.0007819675217300264,0.002464599096476288,0.0005504550186494905,1.5896126344781375e-06,0.3460581302642822,0.05246680053183634,0.0259951064554831,0.07599245785360499,True,True,0.4244444444444444,0.1710555555555556,0.6755555555555555,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,251,6,5,1,0.03,0.5,0.05,8.75508402932827e-10,0.03507208380521779,True,0.30280447006225586,0.014404081503667298,0.039438809858820506,0.016117043572357992,False,True,0.0007584630846885175,0.0013594775248992877,0.0006275846636021617,7.862398540628493e-07,0.3357055187225342,0.039438809858822664,0.0012613295137027505,0.07912085514412176,True,True,0.3688888888888889,0.10222222222222221,0.6289999999999999,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,252,6,5,1,0.03,0.5,0.05,9.113956674279112e-19,0.0501044894116373,True,0.45110654830932617,0.0001560100459785676,0.049203500310626466,0.013012315728126344,True,True,0.0008172682366743787,0.002097566748599364,0.0003445074344904564,7.804276478183774e-06,0.17258143424987793,0.04920350031062641,0.020510601689897812,0.07892667563743483,True,True,0.4511111111111111,0.211,0.6844444444444444,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,253,6,5,1,0.03,0.5,0.05,1.0377241500542141e-18,0.056752738546328,True,0.47843003273010254,0.013059796454570059,0.06615254946667894,0.02665147640361399,True,True,0.000841148044769374,0.0035962589104420483,0.001962673974523386,3.676711610660405e-05,0.2833526134490967,0.0661525494666879,0.02591074523629569,0.10237975139340127,True,True,0.46222222222222226,0.1932777777777778,0.7133888888888889,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,254,6,5,1,0.03,0.5,0.05,4.540111961425778e-12,0.04492115773932715,True,0.218949556350708,0.0137484489293506,0.04447128540133728,0.01805009971729634,True,True,0.0009781877433406004,0.0013765365371511272,0.0007817807507449069,6.751134119556933e-08,0.29871654510498047,0.04447128540133718,0.011343436593017266,0.08204009254867516,True,True,0.48,0.2021666666666667,0.7133888888888889,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,255,6,5,1,0.03,0.5,0.05,2.071776413237731e-08,0.031383241475374773,True,0.1254587173461914,0.17186609556529386,0.02843251957364081,0.02081089853491951,True,True,0.0007998240200194836,0.004014041358922687,0.0011393156894882763,2.9886734748948015e-05,0.33226585388183594,0.02843251957364271,-0.0017546106881563813,0.054636201881351,False,True,0.2311111111111111,-0.05127777777777776,0.5134444444444444,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,256,6,5,1,0.03,0.5,0.05,3.7059236636017905e-23,0.05480380153632074,True,0.21185851097106934,4.279256820356987e-08,0.058586962999984914,0.010693155748825938,True,True,0.0008446628828294555,0.00045867899703079887,0.000174098163040053,1.2118234179187223e-05,0.16257858276367188,0.05858696299998434,0.034360592270866644,0.08058977688284595,True,True,0.7955555555555556,0.6199444444444445,0.9244999999999999,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,257,6,5,1,0.03,0.5,0.05,1.1213402217493678e-06,0.031929891169088134,True,0.3446683883666992,0.056081401395935565,0.034742464298237054,0.01818593892793266,True,True,0.0010133705756533923,0.0017120554321200523,0.0007895110089407995,2.8284760882772523e-07,0.30686044692993164,0.03474246429823542,0.002474585462232471,0.06438961944353495,True,True,0.33777777777777773,0.062111111111111075,0.5778333333333332,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,258,6,5,1,0.03,0.5,0.05,3.313328801710284e-09,0.0345705075254341,True,0.44910311698913574,0.12573126244845695,0.03480784588311942,0.022733075229927985,False,True,0.0008496809434757361,0.0044678064670150095,0.0013804419395335107,1.4999281773934316e-05,0.3327953815460205,0.03480784588311731,-0.001615370510139528,0.0703638512526306,False,True,0.29555555555555557,0.026555555555555513,0.5667222222222221,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,259,6,5,1,0.03,0.5,0.05,1.527646312992912e-44,0.0834606792244691,True,0.4635934829711914,1.1077301557128436e-11,0.0761974032357375,0.011219093857841258,True,True,0.000995153895168115,0.0003486651244834102,0.0001785734219395323,3.695876871551329e-07,0.3760049343109131,0.07619740323573754,0.04948072165497721,0.10536693918683217,True,True,0.9333333333333333,0.8488888888888888,0.9955555555555555,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,260,6,5,1,0.03,0.5,0.05,2.2638694632541554e-08,0.029086627015634713,True,0.16942811012268066,0.03430623580009272,0.025498325410253327,0.012047664898858742,False,True,0.0008125448474171365,0.0018661202003126213,0.00027292971906215177,1.0497540694440387e-05,0.3356151580810547,0.025498325410253413,0.0032576255066382306,0.044627438072802735,True,False,0.24888888888888894,-0.057888888888888865,0.5444444444444445,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,261,6,5,1,0.03,0.5,0.05,4.407076880452365e-19,0.04992835435322931,True,0.315631628036499,9.342430591689476e-06,0.052726252233867614,0.011897097298342282,False,True,0.0008767125260615385,0.002033671065126237,0.00024928026716636244,5.846369606508231e-06,0.38851332664489746,0.05272625223386772,0.02743911495191839,0.08128271647393971,True,True,0.4688888888888889,0.19999999999999996,0.7022222222222223,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,262,6,5,1,0.03,0.5,0.05,8.744981316194688e-29,0.06573906601226294,True,0.39153194427490234,1.936179707032006e-06,0.06613369990939684,0.013893710540815835,True,True,0.0008708240025944277,0.0014221247250741974,0.0004049407772570587,2.68778976084592e-07,0.2143549919128418,0.066133699909396,0.03882624230049125,0.09416051934531498,True,True,0.6177777777777778,0.3553888888888889,0.8178333333333332,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,263,6,5,1,0.03,0.5,0.05,1.0437662766388655e-18,0.05839493815572343,True,0.29063868522644043,0.010207307235829828,0.055564803300377386,0.021631267443724043,True,True,0.0009791757248947285,0.002657657694556807,0.0012079000486868402,3.722485737323591e-07,0.25301146507263184,0.055564803300376935,0.019533726849629788,0.09376513356734588,True,True,0.4688888888888889,0.1688333333333333,0.7111666666666665,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,264,6,5,1,0.03,0.5,0.05,3.2076738312681964e-24,0.0618648852331977,True,0.3924593925476074,0.00011118218897044623,0.06583528328213911,0.01703460859820917,True,True,0.000815352275451923,0.004353024299061532,0.0007074632151921561,4.200518639726709e-06,0.16974091529846191,0.06583528328213882,0.038305558743685755,0.09277705787973566,True,True,0.45333333333333337,0.17100000000000004,0.7022777777777778,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,265,6,5,1,0.03,0.5,0.05,1.023300225351037e-18,0.05207012609546492,True,0.2538790702819824,0.00026180957296051025,0.04926979632824007,0.013497013007121307,True,True,0.0008836223578120746,0.001723723579912468,0.00036978360878078814,9.668054767383147e-07,0.2208390235900879,0.049269796328239905,0.022539506556824556,0.07991291709322068,True,True,0.4577777777777778,0.19777777777777783,0.7044444444444444,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,266,6,5,1,0.03,0.5,0.05,6.22559631537052e-11,0.03948292845136401,True,0.4109013080596924,0.004413411436453341,0.03992986667024476,0.014025269668393278,True,True,0.0009349635118598387,0.0015411327465514044,0.0004031318654414942,5.3579661608927e-07,0.33175158500671387,0.03992986667024507,0.008550192646737887,0.0680184787905367,True,True,0.4288888888888889,0.14222222222222225,0.6933888888888888,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,267,6,5,1,0.03,0.5,0.05,6.407271900271342e-28,0.06365097549626705,True,0.41710710525512695,4.435635928129409e-12,0.072133466538151,0.010420061224058237,False,True,0.0009362958346441282,0.0002664364432777682,0.0001384738608105415,0.00021939781239750279,0.30916547775268555,0.07213346653815123,0.049356519643281624,0.09513527788861983,True,True,0.8666666666666667,0.7288333333333333,0.9600555555555554,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,268,6,5,1,0.03,0.5,0.05,3.27136583389715e-27,0.06678434851813599,True,0.280393123626709,0.0036565627060666027,0.06338599093987805,0.021809380892752687,True,True,0.0009505059750819181,0.0035427157770360897,0.001236846089759083,3.849913489906732e-07,0.30713796615600586,0.06338599093987572,0.0336583576078615,0.0991088578602377,True,True,0.5266666666666666,0.2443888888888889,0.7466666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,269,6,5,1,0.03,0.5,0.05,8.148639669284522e-14,0.045165063326394105,True,0.40334630012512207,0.00665807185749681,0.04163106861148895,0.015342320063390284,True,True,0.0008507340343989938,0.0003561442226438975,0.0005360135479027327,7.268587643359757e-07,0.30265212059020996,0.04163106861148898,0.012212684355057226,0.0734494054842939,True,True,0.6666666666666667,0.45333333333333337,0.8622777777777777,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,270,6,5,1,0.03,0.5,0.05,1.527524553148575e-16,0.04947543964143713,True,0.22443652153015137,4.1304708776127264e-07,0.05062174415521857,0.009998676774811296,True,True,0.0010124392564421218,0.0011892434293353511,9.743276045302358e-05,1.102207551260776e-05,0.3461155891418457,0.05062174415521867,0.02068219051241505,0.07969025313909199,True,True,0.5133333333333334,0.24883333333333338,0.755611111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,271,6,5,1,0.03,0.5,0.05,5.250513096778811e-19,0.05167914803833243,True,0.4447810649871826,0.002181821722736208,0.04604585468745004,0.015026563785512584,True,True,0.0007958511223146098,0.0022468568820053687,0.0005182226331373048,4.2788976364473796e-07,0.23329544067382812,0.04604585468744835,0.024027092145935323,0.06603970757417651,True,True,0.3844444444444444,0.10888888888888887,0.6377777777777778,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,272,6,5,1,0.03,0.5,0.05,1.2659024067396469e-14,0.056345106331242546,True,0.37962937355041504,0.020518108532598334,0.06524141450642572,0.028160916913365742,True,True,0.0009372327848713466,0.003369651807848913,0.0021916651672300746,2.2426382043900036e-06,0.27587294578552246,0.06524141450641983,0.02063566716897213,0.10596576208983328,True,True,0.40444444444444444,0.1355555555555556,0.6468333333333333,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,273,6,5,1,0.03,0.5,0.05,5.308718566131492e-29,0.06352602546049212,True,0.172529935836792,5.9187820145529e-10,0.06973792365544518,0.011261532270489163,True,True,0.0008798705936963896,0.0015521026250033077,0.00020449220849852418,1.7809628406403555e-05,0.14332818984985352,0.06973792365544483,0.044181654485074474,0.09356048914374616,True,True,0.7155555555555555,0.506611111111111,0.8844999999999998,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,274,6,5,1,0.03,0.5,0.05,4.50488507603745e-17,0.05116973791713422,True,0.3136415481567383,6.037266600710549e-05,0.047409394092198416,0.011818814207970025,False,True,0.0009345146513193628,0.009346357087029241,0.00023215017758366832,3.6778326739745726e-05,0.3526573181152344,0.04740939409219798,0.017203020785494308,0.08288082920916388,True,True,0.30444444444444446,0.019944444444444463,0.5756111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,275,6,5,1,0.03,0.5,0.05,4.574196893134718e-09,0.03942052380629957,True,0.4022336006164551,0.09391633249509891,0.032277730183966936,0.01926923711193334,True,True,0.0009405878080464436,0.0014850500771501282,0.0009257929350183511,1.3170013975528348e-05,0.15308594703674316,0.0322777301839651,-0.0036209761494511838,0.059891376837271956,False,True,0.34888888888888886,0.0733333333333333,0.6177777777777778,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,276,6,5,1,0.03,0.5,0.05,1.5852250186671665e-29,0.0649491813945612,True,0.4445810317993164,8.875027967347165e-08,0.06198868806942586,0.011590203617455963,True,True,0.0008755984101396679,0.0027447223634456666,0.00022787877765432997,1.9751305377545182e-05,0.16194653511047363,0.06198868806942611,0.04461888164373385,0.08051362902754451,True,True,0.5844444444444445,0.3509444444444445,0.7955555555555556,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,277,6,5,1,0.03,0.5,0.05,6.823168256846476e-23,0.05893735520191811,True,0.3949437141418457,0.008939349801227325,0.05404443724693773,0.02067210915672764,True,True,0.0009321951083755174,0.00458329324499673,0.0010955692692879034,3.931979971473201e-05,0.29494380950927734,0.05404443724693861,0.026570310470692717,0.07886303254952853,True,True,0.3977777777777778,0.12216666666666669,0.6511111111111112,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,278,6,5,1,0.03,0.5,0.05,4.342941965868357e-38,0.07327439457602565,True,0.17302155494689941,3.574164163747774e-09,0.07289026944218802,0.01234845453187496,True,True,0.0008258132768558169,0.0014953244802579531,0.00029229033260619227,6.58308991164593e-06,0.1597299575805664,0.07289026944218671,0.048675898304294626,0.0980036396665569,True,True,0.6622222222222223,0.4332777777777778,0.8444444444444446,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,279,6,5,1,0.03,0.5,0.05,1.7061023879676333e-18,0.056350221400157614,True,0.20667004585266113,0.0017884329547218202,0.05294829530218951,0.016952747620343277,True,True,0.000995864076823075,0.0014094294187089716,0.0006630141402725594,1.7029712967112564e-07,0.21441173553466797,0.052948295302190806,0.018344625452355857,0.08547364106314241,True,True,0.4488888888888889,0.17994444444444443,0.6933888888888888,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,280,6,5,1,0.03,0.5,0.05,3.8954709381949235e-16,0.05130748370702926,True,0.27856898307800293,0.01005814399332764,0.04426434412146524,0.017197891191701474,True,True,0.0008648874009071656,0.005792957570836299,0.0007143249041433583,4.4585992578120125e-06,0.20086193084716797,0.04426434412146485,0.0067338419023503,0.07812004467026563,True,True,0.3355555555555556,0.06877777777777784,0.6067222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,281,6,5,1,0.03,0.5,0.05,2.5829565466115528e-17,0.05497758943914277,True,0.4093739986419678,0.044684656923523684,0.055593131727457785,0.027691188632274242,True,True,0.0008713867820907694,0.00448390017388236,0.002126128427186406,0.00015757785891871225,0.33519887924194336,0.055593131727457994,0.019054660250475745,0.09480205986315131,True,True,0.3844444444444444,0.10650000000000003,0.6311666666666667,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,282,6,5,1,0.03,0.5,0.05,5.782769239677921e-06,0.023851573653116423,True,0.39081501960754395,0.013265598691058882,0.02450510594117636,0.009894823277163213,True,True,0.0007691444973023543,0.0010518835798015175,0.0001398936835983996,2.509635004286216e-07,0.23419833183288574,0.024505105941176754,-0.0052579300075355885,0.05106290100076827,False,True,0.2822222222222222,0.004444444444444473,0.5666666666666667,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,283,6,5,1,0.03,0.5,0.05,2.035826893543954e-31,0.07369788666583428,True,0.41335511207580566,0.005475861770574893,0.06731758577348336,0.02423570754621258,True,True,0.0009192847831322467,0.004196631371104586,0.0015782516041702025,1.1559156673880059e-05,0.21156573295593262,0.06731758577348294,0.031222796049316645,0.10452477804431715,True,True,0.5066666666666666,0.2776666666666666,0.7223333333333333,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,284,6,5,1,0.03,0.5,0.05,6.717646790031439e-16,0.047749668044355285,True,0.24293279647827148,0.009989169994501064,0.03905355278856589,0.015159340334059003,True,True,0.000815400182863424,0.0021395017047291837,0.0005263367615188087,1.316661673657019e-05,0.16432738304138184,0.03905355278856643,0.012351718251335655,0.06993822775710246,True,True,0.4733333333333334,0.211,0.7244444444444444,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,285,6,5,1,0.03,0.5,0.05,2.256611956620616e-19,0.04934610942209098,True,0.2877016067504883,9.127656743936323e-07,0.05238571646880323,0.010670124321836767,True,True,0.0008579664088302258,0.0012079071913099401,0.0001699613773643125,1.768482794822209e-06,0.3657493591308594,0.05238571646880322,0.029706387595553777,0.07630445336365448,True,True,0.6066666666666667,0.37544444444444447,0.8155555555555556,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,286,6,5,1,0.03,0.5,0.05,1.0330467985990968e-24,0.06532805100953752,True,0.2393639087677002,0.00011964241382066086,0.06668725062255476,0.017335512764072462,True,True,0.0009811670614530298,0.0018981692778564875,0.0007053265960893591,5.95366066330149e-07,0.41965627670288086,0.06668725062255425,0.03492953162761011,0.09640761680826014,True,True,0.548888888888889,0.2776111111111111,0.7622777777777776,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,287,6,5,1,0.03,0.5,0.05,3.1729531269434224e-09,0.03659212148084551,True,0.17565226554870605,0.018652974511115153,0.052157862317675566,0.022172241843584482,False,True,0.0010113151755614623,0.005240372068900233,0.0012725618899989378,3.156828969424982e-05,0.3248898983001709,0.05215786231767747,0.02476309183352632,0.07728669554180799,True,True,0.41111111111111115,0.13094444444444447,0.6711111111111112,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,288,6,5,1,0.03,0.5,0.05,2.072479377325726e-19,0.05379445598055804,True,0.26556921005249023,2.6253434267212756e-07,0.06314703654179395,0.012265058911470825,True,True,0.0009314856372824102,0.0040484713393391415,0.0002649978828490717,2.0693332660853562e-05,0.19720125198364258,0.06314703654179445,0.027346344831547693,0.09747615592376319,True,True,0.5,0.23333333333333334,0.7222222222222223,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,289,6,5,1,0.03,0.5,0.05,3.9980277383059017e-10,0.0372256244881426,True,0.29332542419433594,0.0035712713256973723,0.03768929596128195,0.012935023415207076,True,True,0.0008871003933004648,0.0014437209770279732,0.0003245244135957759,6.096685556800423e-05,0.1632080078125,0.037689295961282045,0.0060018404735249385,0.0662820826263007,True,True,0.4288888888888889,0.14444444444444443,0.6933333333333334,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,290,6,5,1,0.03,0.5,0.05,3.0331074041092127e-12,0.04382167762015648,True,0.4210183620452881,0.10164815292120362,0.030429457951893987,0.018589511967230406,True,True,0.0009650479779843244,0.002864856882534524,0.0008437002699425069,1.0691756839789417e-06,0.24441957473754883,0.030429457951894102,0.00276950146050227,0.0649545180243617,True,True,0.19333333333333336,-0.0956111111111111,0.46222222222222226,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,291,6,5,1,0.03,0.5,0.05,3.846912349567333e-10,0.03931997336931422,True,0.3530271053314209,0.019556643977322916,0.035221953139168316,0.015085983141991003,True,True,0.0009710017394526531,0.0031721198965387804,0.0004885603141907896,5.1691098142782076e-06,0.14316797256469727,0.03522195313916923,0.0015949349312481943,0.06723976397563601,True,True,0.27555555555555555,-0.07111111111111112,0.5667222222222221,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,292,6,5,1,0.03,0.5,0.05,3.378161322441882e-18,0.04916534380647261,True,0.16055011749267578,0.0005827128386899251,0.04136598932009256,0.012026619998345648,True,True,0.0008594927796401424,0.0014856542261491587,0.0002620202098257964,3.0763453978723744e-05,0.1437838077545166,0.04136598932009284,0.01614467628850525,0.06467529941672949,True,True,0.5355555555555556,0.25777777777777783,0.7712777777777776,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,293,6,5,1,0.03,0.5,0.05,9.538905106824159e-27,0.06886526913877514,True,0.33594274520874023,0.018023335035582226,0.06193483225604709,0.02618655750821131,True,True,0.0008483513208489281,0.003958645793491532,0.001887537118222765,4.3343543311406024e-07,0.3023834228515625,0.06193483225604494,0.026636339084224286,0.09916512070340155,True,True,0.43555555555555553,0.1710555555555556,0.6867222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,294,6,5,1,0.03,0.5,0.05,6.770434584849302e-23,0.056244650745817,True,0.2436082363128662,2.3637240450070505e-07,0.04684562399593556,0.00906422311441078,False,True,0.0009026561501037166,0.0005595601799461575,6.594919198271083e-05,0.00016722164194753937,0.42100071907043457,0.0468456239959353,0.019013947184822317,0.06854094362671785,True,True,0.6111111111111112,0.37999999999999995,0.8289444444444443,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,295,6,5,1,0.03,0.5,0.05,7.64134923327663e-23,0.05430159295399229,True,0.13883090019226074,2.712437325372872e-08,0.050893278028529616,0.009155028077596957,True,True,0.0008801869404952267,0.0026631282208801773,7.540622920572077e-05,6.296676544537213e-06,0.17286896705627441,0.05089327802852914,0.030954501800186152,0.06780057290263358,True,True,0.4955555555555555,0.2221666666666667,0.7223888888888889,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,296,6,5,1,0.03,0.5,0.05,1.1855329345960499e-19,0.052649333689964196,True,0.197418212890625,5.737481342989704e-05,0.05347850739972791,0.013292016723228885,True,True,0.0008377832936468055,0.004148910648952698,0.000362476466982439,1.7263681102171543e-05,0.1666860580444336,0.0534785073997278,0.024987068853597732,0.07974183447163657,True,True,0.3688888888888889,0.06872222222222228,0.6111666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,297,6,5,1,0.03,0.5,0.05,5.4338762464015173e-14,0.04043777486891449,True,0.15524840354919434,0.000855845073555798,0.042102115170744824,0.012627836301974301,True,True,0.0007913955105749238,0.0016282261252235284,0.0003201076468934021,1.1691150483622871e-06,0.2935185432434082,0.042102115170745566,0.01465258848529358,0.06508346874599795,True,True,0.4577777777777778,0.1910555555555555,0.72,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,298,6,5,1,0.03,0.5,0.05,3.289099036347447e-17,0.05035012831145436,True,0.4240097999572754,9.434376341310968e-05,0.055558774911818244,0.014228705584932657,True,True,0.0008826914276860758,0.0015089036875586158,0.0004308299023308577,1.1656459689615666e-06,0.10994482040405273,0.05555877491181827,0.027877569256043837,0.08349596436746179,True,True,0.5866666666666667,0.34877777777777774,0.7911666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,299,6,5,1,0.03,0.5,0.05,3.9233372102220474e-39,0.08256184590118382,True,0.4115266799926758,0.0018503991018656322,0.08091072855676806,0.025989161768341644,False,True,0.0009459412509612355,0.0049605523954499,0.0018371213380708167,4.703250276152174e-06,0.23106861114501953,0.08091072855676663,0.048610585345164395,0.10981994905724185,True,True,0.6422222222222222,0.3821666666666667,0.8667222222222222,True
