cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,178,6,19,1,0.0,0.0,0.0,True,0.1326685576637443,0.008853739783932967,0.005888120447998999,True,True,0.001976184091347736,0.001971900902854031,1.9821212802799204e-10,0.001046142119546759,0.9392948150634766,0.13266645674803737,0.0088537397839321,0.00588808851314542,True,True,powell,3.0533483823091956e-05,2.2423930168151855,0.18499053278753597,0.008853739783930946,0.00667932160936934,True,True,powell,2.5798413023135254,3.494278609308738e-14,4.364406151766727e-06,0.0007924659561020473,7.106627464294434,0.008853739783932585,-0.007240025805472273,0.024045175094791472,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,179,6,19,1,0.0,0.0,0.0,True,0.5280006308891632,-0.004650607102534595,0.007369504688615853,True,True,0.0022429668103941063,0.004467773750925734,4.48779133090087e-05,0.00028058102118970924,0.8493413925170898,0.45088783281819633,-0.00465060710253516,0.006168439966908142,True,True,powell,10.654531353768562,1.576920986175537,0.5222689890755492,-0.004650607102536184,0.0072682572939742635,True,True,lbfgs,-8.081021178441006e-06,8.662591229619433e-07,0.00014341903407981595,0.0008044857255154627,3.7707464694976807,-0.004650607102534954,-0.021073048317139555,0.011466497358953708,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,180,6,19,1,0.0,0.0,0.0,True,0.9116837433471887,0.0007703378796006784,0.0069452987878870125,True,True,0.002749518861100496,0.001343373454140884,6.753790609476396e-12,0.0010020503543394827,0.8494126796722412,0.9116837525463559,0.0007703378795998004,0.0069452995142868755,True,True,powell,6.396558092092164e-07,2.4239330291748047,0.9191004551941679,0.0007703378796006001,0.007584536848536047,True,True,powell,0.0017316011796992825,3.898368290930026e-14,6.804255263201602e-05,0.000969340744745529,5.813116073608398,0.0007703378796005497,-0.011253571857749828,0.013158212203710745,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,181,6,19,1,0.0,0.0,0.0,True,0.02441193733740634,-0.016887726317601895,0.007503710594195821,False,True,0.0028445100895922674,0.003323424151483138,1.9205960697376973e-05,0.000961603466293118,2.147961139678955,0.016202909780138244,-0.016887726317603078,0.007023931112250049,True,True,powell,2.5449144231283753,2.844656229019165,0.029862337901239044,-0.016887726317596292,0.0077755130517331164,True,True,powell,4.268914509639899,3.647210794150651e-14,5.0644495357871765e-05,0.0010374294715256563,5.366088628768921,-0.01688772631760096,-0.0308927664571195,-0.0018208752456118208,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,182,6,19,1,0.0,0.0,0.0,True,0.8030643722979505,0.0017034478628231518,0.006830643772819474,True,True,0.0026415418743779163,0.0042770642787472645,9.44563349358503e-07,0.001284905866757117,1.081411361694336,0.8023105667223565,0.0017034478628236616,0.006804050165530373,True,True,powell,0.14563191004754117,2.448070764541626,0.8265806158703198,0.001703447862823789,0.007775136268282135,True,True,powell,5.502923582105495,1.6549753729266954e-06,0.00014672199246339255,0.0009428997877267408,5.172429800033569,0.0017034478628241108,-0.013506236094048942,0.017975479170167126,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,183,6,19,1,0.0,0.0,0.0,True,0.950847065378326,-0.0004111277734305379,0.006669487325879543,False,True,0.002489579276800675,0.0013510899076244628,2.41569531754544e-06,0.0015469664351555952,1.454397439956665,0.9503169483255147,-0.00041112777343018536,0.0065982333515028175,True,True,powell,0.42606598235124693,2.8052566051483154,0.9574253817362485,-0.00041112777343030923,0.007701226021262637,True,True,powell,4.388097480308943,3.4886281402425648e-06,0.00010445365898910963,0.0009590485005455488,5.358443737030029,-0.0004111277734302848,-0.018387383342225137,0.015547244823139659,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,184,6,19,1,0.0,0.0,0.0,True,0.028902371800369708,-0.014513387779546888,0.006642843434369081,True,True,0.002515143503697347,0.0008860437281415048,6.132801803729286e-09,0.0006910893291792669,1.1016907691955566,0.02890689203229367,-0.014513387779547133,0.006643030794719368,True,True,powell,0.0018559976997494232,2.688361406326294,0.026940099465764544,-0.01451338777954782,0.006560065340592795,True,True,lbfgs,-2.724173100432381e-07,6.430015798624492e-07,0.00013981365749499521,0.0006167552209474657,3.6735658645629883,-0.01451338777954627,-0.029040441804438596,-0.0006228616070295054,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,185,6,19,1,0.0,0.0,0.0,True,0.3618335356567637,0.006201239779108251,0.006800523121465544,True,True,0.002622622715529512,0.001319816330329884,7.085696752215442e-07,0.0009738847543662017,1.5119695663452148,0.36010579699983947,0.006201239779109762,0.006776100337019137,True,True,powell,0.14158964759189985,2.899477243423462,0.36375515544317705,0.006201239779109349,0.006827807485832192,True,True,lbfgs,-0.0003942739972444542,6.541384152389021e-12,5.7700711300888944e-05,0.0007751377592729069,5.072590589523315,0.006201239779108797,-0.006592566242726591,0.019418511546673765,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,186,6,19,1,0.0,0.0,0.0,True,0.2689589025207423,-0.011793774408839738,0.010668626228440751,True,True,0.0030984660209353353,0.0014197123749909548,0.0001783815978099292,0.0008432608693185259,1.9976704120635986,0.10816353862455706,-0.011793774408840815,0.007341273455314315,True,True,powell,5.6837587485401855,3.399395704269409,0.08919687468899837,-0.011793774408837023,0.006938945029720227,True,True,powell,1.4400996492020113,4.4451434460069943e-14,7.878403223586156e-06,0.0008507923871464694,6.788011074066162,-0.01179377440883989,-0.02378118195854741,0.0012321686465081518,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,187,6,19,1,0.0,0.0,0.0,True,0.7547925951744964,0.0021596652376848807,0.006914773451662747,False,True,0.0022730346302492466,0.0010686792683509362,2.3808874071401053e-05,0.0011789754484444824,1.6165294647216797,0.7334247313928848,0.0021596652376845086,0.0063412615903995955,True,True,powell,2.978563773780479,4.128661870956421,0.758172289400501,0.0021596652376841417,0.0070145925155307935,True,True,powell,1.944854787607028,3.596451293857689e-14,3.255285586568097e-10,0.0008749505131113186,7.583688020706177,0.002159665237684727,-0.012261620210552744,0.015897767586736007,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,188,6,19,1,0.0,0.0,0.0,True,0.10489652982797368,-0.011930838226262697,0.007357607312003605,True,True,0.003015702159698978,0.001853502754975409,3.6819897730047427e-06,0.0007367633635491907,0.8504619598388672,0.09626620001056077,-0.011930838226263337,0.007173289858256805,True,True,powell,5.803464847576379,2.9650063514709473,0.1512442682340867,-0.011930838226265417,0.00831330216659662,True,True,lbfgs,,2.007951890187812e-05,0.00018263131558587766,0.0010117242083454293,4.33561110496521,-0.01193083822626249,-0.029023975268647226,0.00725254756610127,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,189,6,19,1,0.0,0.0,0.0,True,0.37133979570886844,0.0052254463830126606,0.005845237118500081,False,True,0.0017934808940093757,0.000635506534372051,8.106659650817746e-06,0.0007490248836499384,2.6826562881469727,0.3494434475191144,0.005225446383012538,0.005584714611242736,True,True,powell,1.8037536951551374,3.544978618621826,0.4139488298316505,0.005225446383012111,0.006396174693810754,True,True,powell,0.127209279733961,4.119973323187847e-14,2.249535372536521e-13,0.0007176119263560641,7.451324939727783,0.005225446383012575,-0.005744073067674387,0.01591552844565865,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,190,6,19,1,0.0,0.0,0.0,True,0.45984522498622604,0.005230720163807533,0.007077131516037209,False,True,0.0027625582868504904,0.0025456837214945906,4.859566914795076e-06,0.002785200173074876,2.110697031021118,0.45391904009246087,0.005230720163806499,0.006984561673678489,True,True,powell,1.6196403118779017,2.8871872425079346,0.4240288030805264,0.005230720163806,0.006542888212248252,True,True,powell,0.00018647414708539145,4.934917968903462e-14,4.907023043895975e-05,0.0007123489884761251,5.058602333068848,0.005230720163806712,-0.010302874562546391,0.019030175648950706,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,191,6,19,1,0.0,0.0,0.0,True,0.26892007591127565,-0.00874170313782404,0.00790708699631531,False,True,0.0031592422564920564,0.0027411656864093836,2.129016606548041e-05,0.0012544099936905673,2.6862828731536865,0.23913488757489187,-0.00874170313782415,0.007426147144998735,True,True,powell,1.663894378990335,3.3478569984436035,0.179825012931502,-0.008741703137823471,0.006517365360931767,True,True,powell,1.2261317963302645,6.283383756748657e-13,6.168352260213212e-14,0.000742556129372984,7.087731122970581,-0.00874170313782461,-0.022612294138653365,0.00480803393861034,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,192,6,19,1,0.0,0.0,0.0,True,0.6157129614658815,-0.005244618123874528,0.010448791021855149,True,True,0.003090529538577736,0.005535732582629053,0.00016487225205636131,0.001392096570980053,1.0294110774993896,0.47816694239744373,-0.005244618123874788,0.007394556820546427,True,True,powell,6.131007705393131,1.7729847431182861,0.4462732681877193,-0.005244618123873198,0.006885929527950083,True,True,lbfgs,-0.0005335003763775603,3.661468587850686e-14,5.639461723771389e-05,0.0007851576197741875,6.063182592391968,-0.005244618123874232,-0.02023116330750944,0.008887672724415308,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,193,6,19,1,0.0,0.0,0.0,True,0.334738966961562,0.00713247499607017,0.007394135418081455,False,True,0.0024475064458654504,0.00241635518564386,3.5203587013025985e-05,0.0008500616103884576,2.9251961708068848,0.2733354324092736,0.00713247499607064,0.00651121577226069,True,True,powell,3.7240871602907646,4.073729991912842,0.2939374984203901,0.007132474996069539,0.006795920945619346,True,True,powell,0.6373277984221204,5.541464865601974e-07,4.7282292336011e-13,0.0008148673667875518,5.874519109725952,0.007132474996070197,-0.008248264135979901,0.022623702195200282,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,194,6,19,1,0.0,0.0,0.0,True,0.30742386217505346,0.006567401930108934,0.006434576405794932,True,True,0.002358531184063167,0.0009702977361260084,7.810035217207841e-08,0.0009079326744641222,1.484956979751587,0.30734614247895986,0.0065674019301076615,0.006433542672245933,True,True,powell,0.011427585595811252,2.9033443927764893,0.3674883422877294,0.0065674019301060135,0.00728749334004366,True,True,powell,0.22515453267351404,4.9745211868398153e-14,1.1239162277083096e-13,0.0009496401126836925,4.874848127365112,0.006567401930107908,-0.007471786408040715,0.021339448010408598,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,195,6,19,1,0.0,0.0,0.0,True,0.17683010309861646,-0.008642574012864297,0.006399158769397955,True,True,0.002332769558846975,0.002783298738347207,7.035366541671881e-08,0.0010391512018667625,1.5333552360534668,0.17642351078209195,-0.008642574012865074,0.006393148735599723,True,True,powell,0.09422714671200083,2.266103744506836,0.24665169651570362,-0.008642574012866071,0.007460009656414858,True,True,lbfgs,-0.001873054240604688,4.003634862857944e-07,9.769466042050997e-06,0.0009941114362184906,3.7590959072113037,-0.008642574012864402,-0.020551298488230958,0.003889671538986392,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,196,6,19,1,0.0,0.0,0.0,True,0.9466772257074578,0.0004814742078616776,0.007199074808335944,True,True,0.002951563072483579,0.003198860289257657,1.346094204800575e-07,0.0011012947919133685,1.9532115459442139,0.9466576562934187,0.0004814742078609457,0.007196429781051618,True,True,powell,0.04181363588577369,3.1588141918182373,0.944491865411799,0.00048147420786113436,0.006915214919198975,True,True,powell,0.45784046793687594,4.075119416885796e-14,3.301529747056232e-14,0.0008537856118461776,4.578072786331177,0.0004814742078609249,-0.0129199806159829,0.013370852932874745,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,197,6,19,1,0.0,0.0,0.0,True,0.3687838578061706,-0.014606155653606115,0.01625156634297008,False,True,0.0026761451532714897,0.00029576841047496355,0.0006514904808907917,0.0005621746714183627,2.0546107292175293,0.032789749691780425,-0.014606155653604652,0.006842417888349134,True,True,powell,8.742566227786028,3.665797710418701,0.04617746928064087,-0.014606155653606578,0.0073259072000543485,True,True,powell,0.0036234909800896276,6.681196740052249e-11,8.091113144592366e-05,0.0008815529090865662,3.77175235748291,-0.014606155653602593,-0.033072045926937986,0.0043938387771216,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,198,6,19,1,0.0,0.0,0.0,True,0.5695145076440675,0.005299842172739039,0.009318130979229384,False,True,0.003060872702430976,0.0017381890075836449,9.938413155238637e-05,0.0007429550556817681,2.0288403034210205,0.467349094626181,0.005299842172739761,0.007292032816685063,True,True,powell,4.6415993162841005,3.5345888137817383,0.477348017464544,0.0052998421727410835,0.007458532482592558,True,True,lbfgs,-9.4151905614126e-06,7.046714752103734e-07,0.00023294389224978864,0.0007666036012791723,2.6933491230010986,0.005299842172740254,-0.008587573750541063,0.020448472731521204,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,199,6,19,1,0.0,0.0,0.0,True,0.3348737705285698,0.006957007234717458,0.007214242324511546,False,True,0.002372625923689934,0.003407762260553279,3.126082833505488e-05,0.0006871707399815851,2.8780007362365723,0.2783960799325581,0.006957007234717524,0.0064183210656526225,True,True,powell,3.176602654819817,3.4109995365142822,0.30411375222566006,0.006957007234715919,0.0067698112612883735,True,True,powell,5.608349056274164e-07,7.126739541638364e-08,0.00016065942302929105,0.0006513220599731838,2.7999887466430664,0.006957007234717316,-0.006510748908128868,0.021051176060016386,False,True
