cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.0_rho0.0_beta0.0,259,3,10,1,0.0,0.0,0.0,0.04,0.6217663139856624,0.002987587383909226,True,0.9909085600447483,-9.50719584815729e-05,0.008343541477091107,True,True,0.0009053282330532745,0.00019736473108128977,1.3889203264582732e-05,0.0008566538993206507,-9.507195848158327e-05,-0.01427796115133863,0.01506836747613619,False,True,-0.020000000000000018,-0.3245,0.29555555555555557,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,260,3,10,1,0.0,0.0,0.0,0.04,0.6457190350923971,-0.003296366952706888,True,0.7586203360542223,-0.002377071649077264,0.007735520731497068,True,True,0.0008973250411385928,0.0008431285867951805,2.4917367271693436e-08,0.000759518926111901,-0.0023770716490771828,-0.022121935535532506,0.01926339072303867,False,True,-0.040000000000000036,-0.34227777777777774,0.25555555555555554,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,261,3,10,1,0.0,0.0,0.0,0.04,0.8559175456277208,-0.0014709557519998965,True,0.7727349684278468,-0.0022494931967815364,0.007789122768039473,True,True,0.0008978654541530488,0.003545317644459571,1.2191048280819822e-06,0.0013123632718260185,-0.002249493196781539,-0.022201038295129275,0.018426579747336736,False,True,-0.03555555555555556,-0.34888888888888886,0.26,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,262,3,10,1,0.0,0.0,0.0,0.04,0.7238032750688127,0.0031599407592202648,True,0.6612975142648883,0.0035211513642481847,0.008036911344615899,True,True,0.000945434403072899,0.0009883566988083791,2.3444756345339544e-06,0.0013622987764780633,0.0035211513642481995,-0.019091943151172536,0.02571647816902641,False,True,0.04222222222222222,-0.24666666666666665,0.34888888888888886,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,263,3,10,1,0.0,0.0,0.0,0.04,0.993980913359564,-7.131636100657673e-05,True,0.8415170527649543,-0.0014541647454447163,0.007272519446779338,True,True,0.0007924876982083668,0.002893767934927501,8.553883483923469e-08,0.003724169289475447,-0.0014541647454447415,-0.01917506713129664,0.02338335014171492,False,True,0.03111111111111109,-0.2933888888888888,0.3267222222222222,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,264,3,10,1,0.0,0.0,0.0,0.04,0.6548917443782021,0.002683848671550578,True,0.3362521450483267,0.007721946824811104,0.008030336907600128,True,True,0.0008985295691833118,0.0034058378402885532,6.876509356015122e-06,0.0010015505905601983,0.007721946824811084,-0.016489250851405544,0.031879822702924644,False,True,-0.002222222222222181,-0.30888888888888894,0.2888888888888889,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,265,3,10,1,0.0,0.0,0.0,0.04,0.43266355889012775,0.006807689610349485,True,0.7975230921659822,-0.001920593605858517,0.007486118454837888,True,True,0.000840624438107767,0.0001898373249728859,5.104690188536032e-10,0.002495790767302262,-0.0019205936058584083,-0.024653394864083432,0.017930850745537127,False,True,0.03555555555555556,-0.2644444444444445,0.33794444444444427,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,266,3,10,1,0.0,0.0,0.0,0.04,0.3547017553846109,-0.005783430228108493,True,0.7502999602756909,-0.0027506122365095233,0.008643095828598702,True,True,0.0009341514582712118,0.0009420081484821116,1.863951242639018e-05,0.0011163116939474746,-0.0027506122365096885,-0.02105952620472016,0.01293095957028873,False,True,0.020000000000000018,-0.2733333333333334,0.30444444444444446,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,267,3,10,1,0.0,0.0,0.0,0.04,0.4423185248573026,0.004845938163754345,True,0.47491820036695087,0.005820059592879724,0.008145642397766361,True,True,0.0007301937972042464,0.007735967744607725,2.6507855388008315e-05,0.0006718108964841003,0.0058200595928798015,-0.01199468574091074,0.021833679606300966,False,True,0.03333333333333338,-0.25333333333333335,0.32666666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,268,3,10,1,0.0,0.0,0.0,0.04,0.6331409581305776,-0.004027037115092862,True,0.8701518865227844,0.001231156826602367,0.0075315975855170265,True,True,0.0008503819597200967,0.0012032206935778448,4.924731323994594e-08,0.001586988596125304,0.0012311568266024217,-0.015403341018011918,0.017289978135897298,False,True,0.026666666666666616,-0.2711666666666666,0.3111111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,269,3,10,1,0.0,0.0,0.0,0.04,0.8823223321606235,-0.0013211250835932582,True,0.16876240499935935,-0.011028453242915683,0.008013749968340488,True,True,0.0009631824006816226,0.0012490699861263145,1.2042764454666312e-08,0.0022167367697476727,-0.011028453242915792,-0.03534941114776873,0.012528342164737003,False,True,-0.09333333333333332,-0.3778888888888889,0.2089444444444444,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,270,3,10,1,0.0,0.0,0.0,0.04,0.46044844981174016,0.005871134229962411,True,0.6132587828988302,0.004030583038889246,0.00797460570766417,True,True,0.0009507379030695646,0.0076051344994215895,3.177139821059756e-07,0.0014669064850914766,0.004030583038889033,-0.032134464905187364,0.03520357035152968,False,True,0.015555555555555545,-0.26894444444444443,0.32005555555555554,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,271,3,10,1,0.0,0.0,0.0,0.04,0.7270811231407148,0.0025201709216502353,True,0.8609066937037817,-0.0016073210034738125,0.009173154412337738,True,True,0.0009098447050402371,0.0008156515575715831,3.523567230486355e-05,0.001186668632250692,-0.0016073210034737208,-0.02815531730550619,0.024560022571383254,False,True,-0.048888888888888926,-0.3666666666666667,0.2511666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,272,3,10,1,0.0,0.0,0.0,0.04,0.8259389027808981,-0.0017179361152282514,True,0.4191474697847938,-0.006254066147428394,0.007741127594371189,True,True,0.0008981841431397751,0.006655775210566171,6.917033452414387e-08,0.0018871340702709479,-0.006254066147428212,-0.03208387739797265,0.017431956978924985,False,True,-0.046666666666666634,-0.3268333333333333,0.22672222222222213,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,273,3,10,1,0.0,0.0,0.0,0.04,0.9487852803170448,0.000531088309603799,True,0.5650784779450506,-0.005498098775581257,0.009556680413375896,True,True,0.0009873718385031256,0.0008185542221087833,3.825802693478997e-05,0.0007548627620006416,-0.005498098775581111,-0.02464160585734712,0.012623351640781603,False,True,-0.06000000000000005,-0.35555555555555557,0.23561111111111102,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,274,3,10,1,0.0,0.0,0.0,0.04,0.2600134706992365,0.009368555557481277,True,0.07034497116976896,0.01418814148288107,0.00784012560889657,True,True,0.0008975687599497958,0.0003289655192052716,2.4444783499321155e-06,0.001123543271701257,0.01418814148288068,-0.0027821902346536567,0.03601334086768201,False,True,0.08888888888888885,-0.2377777777777778,0.3866666666666667,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,275,3,10,1,0.0,0.0,0.0,0.04,0.7034462751164707,-0.003411278378229209,True,0.6170435076169167,-0.0038840140278072165,0.007767331548160168,True,True,0.0009015073889600809,0.0013171845241614192,3.464201725579035e-07,0.0019111789298539063,-0.003884014027807379,-0.024068838209876674,0.014468209051017492,False,True,-0.06222222222222218,-0.3711111111111111,0.23788888888888882,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,276,3,10,1,0.0,0.0,0.0,0.04,0.9465250138844369,-0.0004937582536147345,True,0.9699849264403694,-0.00030249800034385364,0.008039345396825038,True,True,0.0009636918093293094,0.0018960289120406796,5.774306812492464e-07,0.001408349921195618,-0.0003024980003439086,-0.021426381787211887,0.02010495254743572,False,True,0.013333333333333364,-0.28227777777777774,0.3133333333333333,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,277,3,10,1,0.0,0.0,0.0,0.04,0.7890011897107153,-0.0018928625315931759,True,0.41950506807137944,0.006151155803502604,0.007619604437157868,False,True,0.0008288570085984106,0.000742769404320188,4.2018568082934516e-06,0.0009277377322675142,0.006151155803502623,-0.016783163496441496,0.028918110597884225,False,True,0.06666666666666665,-0.24,0.39338888888888884,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,278,3,10,1,0.0,0.0,0.0,0.04,0.5937315120542936,0.004463166796138371,True,0.8108973343226931,0.001730989442935159,0.007234504034749915,True,True,0.000778690214876108,0.0010200894362573153,6.380514556085223e-07,0.0019022382149332477,0.0017309894429352413,-0.012881490986223671,0.016633693963067842,False,True,0.011111111111111072,-0.28677777777777774,0.3222222222222222,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,279,3,10,1,0.0,0.0,0.0,0.04,0.7050973758719001,0.0029397167263399246,True,0.8645424292340059,-0.0015053868155062732,0.008824344526314577,True,True,0.0008795838722349505,0.0004223220121224588,2.8845197255150015e-05,0.0018920765225792684,-0.0015053868155062054,-0.02483258215378062,0.028056874996169955,False,True,-0.040000000000000036,-0.3511666666666667,0.25783333333333336,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,280,3,10,1,0.0,0.0,0.0,0.04,0.7226605176930649,0.0028564135999900844,True,0.5565127989152048,-0.004468963096590237,0.00759990199560168,False,True,0.0008648211927753549,0.0019309835956044686,1.5564623659249994e-07,0.0016643348373177008,-0.004468963096590363,-0.03139112492706429,0.018344200254819115,False,True,-0.03555555555555556,-0.3267777777777778,0.24666666666666665,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,281,3,10,1,0.0,0.0,0.0,0.04,0.5274472432718634,0.00487903316588084,True,0.7488217000745283,0.0038021021851432227,0.011874391470004842,False,True,0.0008470963771949573,0.0007151864181132528,0.0001267921214548878,0.0010733430111352258,0.003802102185143347,-0.022410132075542138,0.031137067841738312,False,True,0.00888888888888889,-0.3000555555555556,0.31116666666666665,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,282,3,10,1,0.0,0.0,0.0,0.04,0.39133656239381065,0.00725391174076174,True,0.10874436347671408,0.012985108225413974,0.008096148013890334,True,True,0.0008333557982220668,0.0004770889590034095,1.4985839172024085e-05,0.001752189157525503,0.012985108225413922,-0.009408574920063533,0.03288688488431329,False,True,0.12000000000000005,-0.18244444444444444,0.4022777777777778,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,283,3,10,1,0.0,0.0,0.0,0.04,0.6520832446410063,0.0031822472672170597,True,0.7567139184057297,0.002479676290910202,0.008004149172975827,True,True,0.0009593817030646208,0.007030283355845193,1.6143566841384916e-07,0.0007591966377313191,0.0024796762909101654,-0.01909770884046807,0.02311680774624118,False,True,-0.011111111111111072,-0.3045555555555556,0.28027777777777757,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,284,3,10,1,0.0,0.0,0.0,0.04,0.9771849857653419,-0.0002057083979342497,True,0.44529891058171067,-0.006196888314743854,0.008118805852531654,True,True,0.0009738802939278182,0.0008251488276946392,1.4844833138710083e-06,0.0011060933867519023,-0.006196888314743769,-0.027099565946626547,0.015338813323466587,False,True,-0.06666666666666665,-0.3714444444444444,0.24222222222222217,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,285,3,10,1,0.0,0.0,0.0,0.04,0.48574654728330413,0.004802126920184565,True,0.7206974211379101,-0.006080809294737075,0.017007978868888572,True,True,0.0008256553922366006,0.0006719748122485835,0.00035134147858317225,0.0012858459156912258,-0.006080809294737501,-0.023475163362357523,0.012351433100617879,False,True,-0.10888888888888887,-0.3733888888888888,0.20677777777777773,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,286,3,10,1,0.0,0.0,0.0,0.04,0.4473229275341509,0.006275965153250671,True,0.05439157915798998,0.014829519539596315,0.007708832717858669,True,True,0.0008202814284501747,0.0017574145547615307,7.111009962877389e-06,0.0017034226452818798,0.01482951953959675,-0.009440982717157617,0.04239322359850205,False,True,0.12444444444444441,-0.16888888888888887,0.4155555555555555,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,287,3,10,1,0.0,0.0,0.0,0.04,0.8013267964076571,0.0018030564265876564,True,0.912386926447861,-0.0009190832608988758,0.0083531528961056,True,True,0.000832928548910424,0.001209990209842131,2.13698900675328e-05,0.002245312226852315,-0.0009190832608988724,-0.024932876588198052,0.02090622265361029,False,True,-0.048888888888888926,-0.34450000000000003,0.240111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,288,3,10,1,0.0,0.0,0.0,0.04,0.500280993015102,0.0049478760869981825,True,0.9170111924455697,-0.0014417016485803768,0.01383600178198661,True,True,0.0009885878850403097,0.0008209576331879578,0.00018829362946267225,0.000843928791028808,-0.0014417016485804123,-0.01684931951929718,0.013480090549026644,False,True,0.02888888888888891,-0.28672222222222216,0.32888888888888884,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,289,3,10,1,0.0,0.0,0.0,0.04,0.3683730988929975,-0.008241273624350901,True,0.2748190803010654,-0.00880661968855669,0.008064434466711958,True,True,0.0009263961243059747,0.0010942956733903347,4.913042471239684e-06,0.0016740863419181966,-0.008806619688556649,-0.037301216300388323,0.01996339024488441,False,True,-0.06000000000000005,-0.35344444444444445,0.24672222222222215,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,290,3,10,1,0.0,0.0,0.0,0.04,0.7210918579096617,0.0029010104715255928,True,0.8694308244069467,0.0025646917847634426,0.015602070468290194,True,True,0.0010022453771480933,0.009888851688602544,0.0002649123666314388,0.0011283394844572889,0.002564691784763546,-0.03066655841465855,0.03186167216944728,False,True,0.017777777777777726,-0.28005555555555556,0.30022222222222206,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,291,3,10,1,0.0,0.0,0.0,0.04,0.7093593534679847,-0.0022429148898098937,True,0.20095102022133637,-0.010489183292156343,0.008202064183558668,True,True,0.0008575014131626664,0.00018449697153028095,1.5160643990556127e-05,0.0007928423974727279,-0.010489183292156302,-0.043145634741355895,0.015325674538970631,False,True,-0.026666666666666616,-0.3423333333333333,0.2822222222222222,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,292,3,10,1,0.0,0.0,0.0,0.04,0.5326542162784513,-0.004770990665182072,True,0.17574443298237297,-0.01353921096485212,0.009999603720616744,False,True,0.0009362978330539881,0.0018643215688926192,5.6358328548658424e-05,0.0010345940205507896,-0.013539210964852048,-0.035041517807904765,0.007267190323750771,False,True,-0.18888888888888888,-0.5111111111111111,0.1356111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,293,3,10,1,0.0,0.0,0.0,0.04,0.8122016475652457,-0.0021364086682318863,True,0.9558922925335013,-0.0004507001454471331,0.008148766910629135,True,True,0.0009135603240912668,0.005180835532603708,8.247570836517562e-06,0.001635025940767474,-0.00045070014544708326,-0.01900615405239445,0.020457937003511218,False,True,-0.03333333333333338,-0.3489444444444444,0.27555555555555555,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,294,3,10,1,0.0,0.0,0.0,0.04,0.5594450825549999,0.0043834218684706315,True,0.28465521441242536,0.008368905205177645,0.007821989843363516,True,True,0.0008848942387191327,0.007387416984328898,3.2858637926101523e-06,0.0017487372244901355,0.008368905205177616,-0.009789473176801525,0.024129023624777663,False,True,0.04222222222222222,-0.26,0.35555555555555557,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,295,3,10,1,0.0,0.0,0.0,0.04,0.19988970477394508,-0.010605334420117012,True,0.5178996680832282,-0.00800318471661409,0.012377595364362089,False,True,0.00089055761767415,0.0005349084059370133,0.00014075153873840024,0.0011421697399276848,-0.008003184716614131,-0.02869191531625529,0.014729231934072697,False,True,-0.10888888888888887,-0.3756666666666667,0.19783333333333333,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,296,3,10,1,0.0,0.0,0.0,0.04,0.7669381307569791,-0.0021755454588176016,True,0.501103470417608,-0.007227589962657978,0.010743279535361739,True,True,0.0009228982767929713,0.012956767741110913,8.083725508308695e-05,0.0010163516032684595,-0.007227589962658013,-0.027071520623511057,0.016565210449507643,False,True,-0.03111111111111109,-0.3156111111111111,0.24899999999999994,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,297,3,10,1,0.0,0.0,0.0,0.04,0.5304476983255348,0.005052051364928969,True,0.7644093157070524,-0.0026173977735496254,0.008733519351955708,False,True,0.0010416488820626625,0.0004170732910146813,1.024665220021104e-05,0.0018234483434313772,-0.0026173977735495773,-0.03458358126975775,0.026031020176445412,False,True,0.03333333333333338,-0.25788888888888895,0.30888888888888894,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,298,3,10,1,0.0,0.0,0.0,0.04,0.6190486077787862,-0.0033413435235415618,True,0.4889657830449152,-0.005608158265646542,0.008104805612117441,True,True,0.0009496200234468739,0.0019353215362226174,3.569808670628207e-06,0.0013911360845788097,-0.005608158265646452,-0.02147129756880788,0.011128693977919888,False,True,-0.05333333333333329,-0.3667777777777778,0.2377777777777778,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,299,3,10,1,0.0,0.0,0.0,0.04,0.7294196831346189,0.0026911079535650935,True,0.8738852297984446,0.0012572648655514323,0.007921006393167652,True,True,0.0009411306026895356,0.005055105540743522,4.531519524187091e-10,0.0010328699260174355,0.0012572648655515088,-0.02054845900605516,0.023085065242374147,False,True,-0.011111111111111072,-0.3068333333333333,0.27555555555555555,False,0.0
