cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.0_rho0.0_beta0.05,259,3,10,1,0.0,0.0,0.05,0.04,5.274539847858651e-13,0.05846476167970101,True,0.00048139987340690694,0.05764061036388498,0.016511685295963835,True,True,0.0009084721949995713,0.000987580519629984,0.00031810640746946477,0.001376186166232993,0.057640610363885326,0.032836953753241804,0.08355172682778987,True,True,0.4755555555555555,0.1999444444444444,0.7022222222222223,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,260,3,10,1,0.0,0.0,0.05,0.04,1.4944719137772348e-14,0.0519981481321519,True,5.383611287174586e-12,0.05288081296927076,0.007669359261957083,True,True,0.0008193628657291852,0.000592965007732957,6.292320660529687e-06,0.0013597597590596527,0.05288081296926975,0.029650497948172778,0.07179889189872192,True,True,0.5911111111111111,0.32661111111111113,0.804611111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,261,3,10,1,0.0,0.0,0.05,0.04,3.5742662905706973e-09,0.04641211250240618,True,2.798448328056838e-07,0.04137110036374048,0.008054276091794729,True,True,0.0008967442398624258,0.010281195699366388,7.632621058041043e-06,0.0015257532459939352,0.04137110036374061,0.01740454117189612,0.06367602333891502,True,True,0.2711111111111111,-0.02450000000000004,0.5467222222222221,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,262,3,10,1,0.0,0.0,0.05,0.04,1.60522937984776e-10,0.04903889666479621,True,0.04723052121106485,0.03461407297089697,0.017444611954388792,True,True,0.0009586737968950486,0.00023462266527130458,0.0003606043496692853,0.0008315395874575782,0.034614072970896366,0.012483545871453403,0.05836981359727834,True,True,0.3111111111111111,0.04444444444444445,0.5711666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,263,3,10,1,0.0,0.0,0.05,0.04,6.646384583224297e-08,0.05495825481210933,True,4.462410038154128e-13,0.05849648805903436,0.008078798958593881,True,True,0.000895596271017901,6.115803983447404e-05,8.340861818275022e-06,0.002577990336021207,0.05849648805903395,0.04200400474026579,0.07583484741800744,True,True,0.5333333333333334,0.27777777777777773,0.7578888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,264,3,10,1,0.0,0.0,0.05,0.04,4.4942324099638385e-17,0.05592734142710449,True,2.654255951450597e-05,0.06386139284398754,0.015200508864539027,False,True,0.0008396858209815986,0.0009554286099000813,0.00026261462251323,0.0014740054159416611,0.06386139284398662,0.041554196090699096,0.08435890947181134,True,True,0.52,0.29550000000000004,0.7512222222222221,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,265,3,10,1,0.0,0.0,0.05,0.04,1.0833028825717887e-06,0.03746521771986242,True,2.008080420622776e-05,0.0355884112023857,0.008346269000641253,False,True,0.0009363750836890504,0.003635690689222779,1.0852800977693753e-05,0.00152941583931557,0.0355884112023859,0.014851857768701241,0.058839718893839515,True,True,0.22666666666666663,-0.06227777777777773,0.49783333333333335,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,266,3,10,1,0.0,0.0,0.05,0.04,8.851505158829611e-19,0.0621187930159075,True,1.5834415493984838e-12,0.067547774698421,0.009558226392195246,True,True,0.0009653912555697923,0.004147839410529735,4.050041208970788e-05,0.001544140506990103,0.06754777469842095,0.047685167394029615,0.08415923245940968,True,True,0.5866666666666667,0.3622222222222222,0.7978333333333332,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,267,3,10,1,0.0,0.0,0.05,0.04,8.93115924348068e-08,0.04253074801816284,True,1.6294425630438485e-07,0.04439422319959166,0.00847655050649717,True,True,0.0009559778138824464,0.0006151666136089514,1.2180081345552266e-05,0.0014837091121435492,0.044394223199592055,0.01690488257496641,0.0687769596463765,True,True,0.5222222222222221,0.2443888888888889,0.7288888888888889,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,268,3,10,1,0.0,0.0,0.05,0.04,2.5169621762813272e-17,0.05588424144853779,True,1.5157158864890004e-09,0.04946688853602393,0.008186244842915505,True,True,0.0008647542291195117,0.001985680045243471,1.4046484030290514e-05,0.0018013245440956015,0.04946688853602429,0.021957407155939416,0.06863409771931854,True,True,0.46444444444444444,0.1953888888888889,0.7023333333333334,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,269,3,10,1,0.0,0.0,0.05,0.04,2.62089337229215e-13,0.05687106576341975,True,1.7582199010864213e-10,0.05385547888111664,0.008439844265425517,True,True,0.001063495077826762,0.00048650499844101245,4.969490542769063e-07,0.0016406641622255813,0.053855478881116636,0.03584339679951269,0.07278096159604261,True,True,0.56,0.3066111111111111,0.7800555555555555,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,270,3,10,1,0.0,0.0,0.05,0.04,4.349552588975274e-21,0.056080063640904294,True,6.746085050957503e-07,0.044474534194158435,0.00895123814031693,True,True,0.0007416562833789972,0.0018766106477352657,4.602136802909755e-05,0.000957774701376061,0.04447453419415852,0.023108638584751165,0.06947847533665487,True,True,0.3933333333333333,0.10216666666666667,0.6577777777777778,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,271,3,10,1,0.0,0.0,0.05,0.04,1.2886205975447154e-06,0.043005370961197144,True,6.996125384145189e-09,0.04560482469159957,0.007875096920013626,True,True,0.0009277759449414332,0.007369593629671582,2.481327552685892e-07,0.0021246615892831122,0.0456048246916002,0.03169212313759716,0.0595542609796547,True,True,0.23333333333333334,-0.046722222222222186,0.5200555555555555,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,272,3,10,1,0.0,0.0,0.05,0.04,4.499060553495759e-12,0.05459068810914257,True,4.6843691073204865e-09,0.0587936003399823,0.010036440085931572,False,True,0.0009547436591531809,0.00036599939940413,5.562082848242346e-05,0.0012626940320784926,0.05879360033998265,0.03565762980574275,0.07981732771186144,True,True,0.6000000000000001,0.3621666666666667,0.8201111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,273,3,10,1,0.0,0.0,0.05,0.04,2.9835944096580944e-10,0.04566434222185991,True,1.3687400469579173e-11,0.05108075069852151,0.007555007256691323,False,True,0.0008416280493242891,0.006919182227731005,1.4543970405588245e-06,0.0015455175016958493,0.05108075069852215,0.027405230825425956,0.07642993958919755,True,True,0.32888888888888884,0.0508888888888889,0.5978888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,274,3,10,1,0.0,0.0,0.05,0.04,4.7316043641566955e-14,0.062063628260106876,True,1.1605091717781392e-18,0.0634785224206978,0.007198373184457227,True,True,0.0007447021340209369,0.004409988904111996,3.2546513519754603e-06,0.002045062830077417,0.06347852242069786,0.04422604788787487,0.08625128109825105,True,True,0.45333333333333337,0.1910555555555555,0.6756111111111109,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,275,3,10,1,0.0,0.0,0.05,0.04,1.6327984031802382e-13,0.0549006334661568,True,0.017249379222906095,0.051794762384937576,0.021750180606264657,True,True,0.0009251282646980955,0.0002046377445297977,0.0006170927081378477,0.001374799502622866,0.05179476238493416,0.03321700260145336,0.0718138088368316,True,True,0.46222222222222226,0.21333333333333337,0.7089444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,276,3,10,1,0.0,0.0,0.05,0.04,1.4335477272980043e-12,0.049519315554641445,True,1.5968513844599752e-08,0.04484839780587888,0.007936619021453003,True,True,0.0009241030164179802,0.0031209508803786814,2.0745805957353318e-06,0.0010232427005665596,0.04484839780587868,0.025399433476352293,0.06517035887572878,True,True,0.38888888888888884,0.11111111111111116,0.6289444444444443,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,277,3,10,1,0.0,0.0,0.05,0.04,2.350780438864496e-05,0.041834566688772445,True,5.530000994302252e-07,0.04149190474309033,0.008286866392288992,True,True,0.0010297352201660893,0.0014921235436506678,3.470988886445161e-08,0.002086961840659948,0.0414919047430906,0.008841856306768335,0.06502060130921836,True,True,0.37999999999999995,0.10216666666666667,0.6422777777777777,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,278,3,10,1,0.0,0.0,0.05,0.04,4.962144436521631e-10,0.04693010768606535,True,1.4075475835380286e-12,0.053217172131957334,0.007513040865174701,False,True,0.000831481282554378,0.0005356148987159647,1.5205463072405201e-06,0.0019979073847273513,0.05321717213195787,0.03103254147474688,0.07579181149044997,True,True,0.5444444444444445,0.2933333333333333,0.7800555555555555,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,279,3,10,1,0.0,0.0,0.05,0.04,6.776879646990566e-12,0.04815739269412203,True,1.1302805131266928e-10,0.05305004263607659,0.008226838086542117,False,True,0.0010133356973893708,0.002201578918054136,1.8772761433157955e-07,0.0019689593432788005,0.05305004263607507,0.034660771836251755,0.07147670678818291,True,True,0.4288888888888889,0.15327777777777776,0.6644999999999999,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,280,3,10,1,0.0,0.0,0.05,0.04,1.587513844338371e-08,0.0441131089798685,True,6.7563671284792245e-09,0.047190489460328784,0.008140683220683405,True,True,0.0009327228203895456,0.011645957898527695,6.133802910318808e-06,0.0016261538000877122,0.047190489460328174,0.028039829389301912,0.06650948772490516,True,True,0.2688888888888889,-0.04005555555555559,0.5511666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,281,3,10,1,0.0,0.0,0.05,0.04,3.536004887650313e-12,0.05304875543442836,True,3.2125122879467757e-06,0.06017692522807198,0.012922535489360634,True,True,0.0009637704228351269,0.009209817071430816,0.00015411084292716435,0.0007951775173665888,0.06017692522807205,0.04427149388315527,0.07879667522157424,True,True,0.43333333333333335,0.17333333333333334,0.6955555555555555,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,282,3,10,1,0.0,0.0,0.05,0.04,5.735621155339752e-10,0.0492567307169081,True,2.126695582347446e-09,0.047383489769071765,0.007913309612857444,True,True,0.0009364732195992108,0.005771845495024528,2.8338158349369677e-07,0.0008532277799517429,0.04738348976907237,0.027171614243624177,0.06518549317651998,True,True,0.35333333333333333,0.0822222222222222,0.6067222222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,283,3,10,1,0.0,0.0,0.05,0.04,1.7042842213282528e-15,0.05656833114882672,True,1.0705240735403786e-11,0.054963416763587965,0.008086795470327321,False,True,0.0009639808374439735,0.0004383407380812028,1.6963077239598166e-06,0.0011486874183274725,0.05496341676358682,0.03286906175007371,0.0759348541223512,True,True,0.6222222222222222,0.3866111111111112,0.8222777777777777,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,284,3,10,1,0.0,0.0,0.05,0.04,3.513173698742964e-10,0.05511403479851696,True,8.819389219903817e-12,0.05619017431177022,0.008233520795098445,True,True,0.001016357196704334,0.0011819941049474641,5.057735454473413e-08,0.002091490720959279,0.05619017431177024,0.035231707158467095,0.07627285086650841,True,True,0.4488888888888889,0.19333333333333336,0.6889444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,285,3,10,1,0.0,0.0,0.05,0.04,2.9063408987907632e-11,0.04958683340959961,True,5.024274272187151e-06,0.0395352176277572,0.00866283882434947,True,True,0.0009908537499109806,0.0010390369633190455,1.3481789753888488e-05,0.001138187967481546,0.03953521762775776,0.01529567654000735,0.07046333245550553,True,True,0.5133333333333334,0.23977777777777778,0.7422222222222221,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,286,3,10,1,0.0,0.0,0.05,0.04,6.277361326942531e-13,0.055146924992305446,True,1.3521654832501834e-13,0.05837451600424041,0.007887438574677604,True,True,0.0008433900587062079,0.0028490344614003705,8.978525033346829e-06,0.0017192331994788973,0.058374516004240116,0.040281397639614976,0.07607223142564257,True,True,0.4688888888888889,0.19111111111111106,0.7089444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,287,3,10,1,0.0,0.0,0.05,0.04,6.979833512404596e-08,0.04042858876444948,True,1.6530391696235335e-05,0.04707505001209797,0.010929283145815136,False,True,0.0009372431931225209,0.00011583097783568835,8.544952580984423e-05,0.0016756163526406506,0.047075050012097656,0.024634294503264393,0.06879603806864613,True,True,0.5911111111111111,0.3333333333333333,0.8022222222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,288,3,10,1,0.0,0.0,0.05,0.04,7.74364347542749e-11,0.049607460761536104,True,2.4802760624925072e-09,0.05012437214542578,0.008406250694213002,True,True,0.0010155114654907648,0.004649058475520476,4.446429551859809e-06,0.0008031018127387258,0.05012437214542613,0.028252844808506886,0.07238232021401732,True,True,0.3733333333333333,0.10222222222222221,0.6378333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,289,3,10,1,0.0,0.0,0.05,0.04,9.941229510693756e-18,0.05221191295781755,True,4.94791436722099e-12,0.056373702184002956,0.008161747617429195,True,True,0.0009973696827616978,0.0011509660917625598,1.8421797974612437e-07,0.0012163109010462556,0.05637370218400317,0.037259321308338055,0.07802503617757092,True,True,0.5933333333333333,0.3466666666666667,0.7912777777777776,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,290,3,10,1,0.0,0.0,0.05,0.04,2.034428855885895e-12,0.053809874246707724,True,7.332311078025883e-12,0.053825826071696205,0.007856610123868712,True,True,0.0009255246677946838,0.0011925558572830205,3.7017178247903426e-08,0.002484471505373502,0.05382582607169707,0.03550967730661548,0.0740309750446861,True,True,0.40444444444444444,0.1443333333333333,0.6400555555555554,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,291,3,10,1,0.0,0.0,0.05,0.04,1.0446394399230054e-11,0.04456545736915611,True,2.6138356529157457e-07,0.04086321137313819,0.007935597821084084,True,True,0.00088805003314447,0.0005360037740288673,5.655565852541943e-06,0.0013235104310568041,0.04086321137313747,0.01344443961383458,0.06312549048293037,True,True,0.43111111111111106,0.1399444444444444,0.6756666666666665,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,292,3,10,1,0.0,0.0,0.05,0.04,6.602056245129238e-10,0.04652343228288828,True,7.3755939404531535e-09,0.04223266917392496,0.007303984928375846,True,True,0.0007933009783985565,0.0009451451392073236,6.921959110560342e-07,0.0013947159787335373,0.04223266917392489,0.019451114866489833,0.06331128342819056,True,True,0.45333333333333337,0.17549999999999996,0.6799999999999999,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,293,3,10,1,0.0,0.0,0.05,0.04,2.8487649155287353e-15,0.05851150871074899,True,2.6804663468656288e-18,0.0675579093930719,0.007743728525855602,True,True,0.0008906828142122603,0.00039973915321781536,8.797158019988917e-07,0.0020319422517830125,0.06755790939307184,0.044929115419731935,0.09446807385559915,True,True,0.5755555555555556,0.32216666666666666,0.7867222222222221,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,294,3,10,1,0.0,0.0,0.05,0.04,1.187728644761592e-08,0.05069249169438624,True,8.740205709517707e-09,0.04365079344771736,0.007586792684320445,True,True,0.0007970731777845031,6.249589389576771e-05,6.631817073839658e-06,0.0013940281849162198,0.04365079344771827,0.023061160181774565,0.06572543000807472,True,True,0.48444444444444446,0.2177777777777778,0.7356666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,295,3,10,1,0.0,0.0,0.05,0.04,4.0181526884073603e-10,0.04763075358314818,True,7.66802229342111e-08,0.0424962367819824,0.007906613983479993,False,True,0.0009273153622310314,0.0009409171295306629,1.040280802537718e-06,0.0014945391348854243,0.042496236781981604,0.027613675662790008,0.057742599239966295,True,True,0.44222222222222224,0.1488333333333333,0.691111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,296,3,10,1,0.0,0.0,0.05,0.04,1.6749544508543567e-14,0.05590221012478224,True,1.1329967465533578e-11,0.054239038651451146,0.007989832893012238,True,True,0.000885373546129573,0.002241267752761061,7.218789874432133e-06,0.0016805076067506204,0.05423903865145077,0.034942621378929874,0.07401410584196727,True,True,0.43999999999999995,0.15994444444444442,0.691111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,297,3,10,1,0.0,0.0,0.05,0.04,1.0849165610942277e-13,0.058637053961694365,True,1.4719071745992572e-11,0.05681773418779505,0.008416639541482007,True,True,0.0010554940716393769,0.0014634455205097781,7.103245929197188e-07,0.0016162318464247555,0.056817734187795094,0.031675213721332994,0.0821672142687127,True,True,0.46222222222222226,0.19772222222222227,0.6889444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,298,3,10,1,0.0,0.0,0.05,0.04,6.016662561544586e-08,0.04738093143463109,True,3.3572195095797303e-06,0.05070662856141753,0.010910141972693924,False,True,0.000857425935933277,0.0022121953033079665,9.28042032031782e-05,0.001578526336898763,0.05070662856141716,0.02988790532912967,0.0784277159973311,True,True,0.3977777777777778,0.10661111111111113,0.6622222222222223,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,299,3,10,1,0.0,0.0,0.05,0.04,6.193196904011758e-08,0.04016921467615623,True,1.6687675917016413e-05,0.035716154619726714,0.008296156950830483,True,True,0.0010271850306502876,0.00039630333605197827,5.208271641879414e-07,0.0012559520590904854,0.035716154619725944,0.00664284946968169,0.064240587868299,True,True,0.2733333333333334,-0.0222222222222222,0.5444444444444445,False,0.0
